Acceleration_X,Acceleration_Y,Acceleration_Z
-1.2254486083984375,-0.477630615234375,0.734283447265625
-1.3473663330078125,-0.5515594482421875,0.7481536865234375
-1.519989013671875,-0.6114959716796875,0.7331695556640625
-1.7179107666015625,-0.648956298828125,0.74713134765625
-1.8655242919921875,-0.6994476318359375,0.7691650390625
-1.9683380126953125,-0.735687255859375,0.7952423095703125
-2.016204833984375,-0.6778564453125,0.800079345703125
-1.9979400634765625,-0.6121673583984375,0.7994842529296875
-1.9998626708984375,-0.596038818359375,0.7548675537109375
-2.0181732177734375,-0.6204071044921875,0.707183837890625
-2.0681915283203125,-0.6915740966796875,0.6281585693359375
-2.0877838134765625,-0.7710723876953125,0.5445556640625
-2.0798797607421875,-0.8123779296875,0.4700164794921875
-2.0055389404296875,-0.7134857177734375,0.392425537109375
-1.8596954345703125,-0.673095703125,0.3366546630859375
-1.6810150146484375,-0.5623779296875,0.306243896484375
-1.495361328125,-0.531646728515625,0.251556396484375
-1.397979736328125,-0.5314788818359375,0.193145751953125
-1.3303680419921875,-0.546966552734375,0.15313720703125
-1.290924072265625,-0.5865478515625,0.1029510498046875
-1.29217529296875,-0.657928466796875,0.0546722412109375
-1.262176513671875,-0.69525146484375,0.0164794921875
-1.221221923828125,-0.71929931640625,0.006744384765625
-1.131256103515625,-0.604278564453125,-0.0032806396484375
-0.9197998046875,-0.4253082275390625,0.0202178955078125
-0.7230987548828125,-0.3057403564453125,0.0544586181640625
-0.4916839599609375,-0.2481231689453125,0.0214080810546875
-0.3013153076171875,-0.2574920654296875,0.057220458984375
-0.131195068359375,-0.2081298828125,0.0944366455078125
-0.049957275390625,-0.181427001953125,0.0394134521484375
-0.0731964111328125,-0.2458038330078125,-0.02606201171875
-0.010986328125,-0.223419189453125,-0.051116943359375
0.026031494140625,-0.152313232421875,-0.0796356201171875
0.1127166748046875,-0.10693359375,-0.1167144775390625
0.2363128662109375,-0.0894775390625,-0.1239166259765625
0.3526153564453125,-0.06781005859375,-0.1174774169921875
0.4282684326171875,-0.054779052734375,-0.0705108642578125
0.4496612548828125,-0.018402099609375,-0.0290069580078125
0.4215545654296875,-0.021270751953125,-0.031982421875
0.37109375,-0.0539398193359375,-0.0140228271484375
0.3200225830078125,-0.0866851806640625,-0.00579833984375
0.2800750732421875,-0.14605712890625,0.0288238525390625
0.246795654296875,-0.2114105224609375,0.08843994140625
0.2068634033203125,-0.2523345947265625,0.1436004638671875
0.15826416015625,-0.2333984375,0.1901092529296875
0.0726318359375,-0.1944122314453125,0.2358551025390625
-0.03179931640625,-0.179534912109375,0.29058837890625
-0.122528076171875,-0.1838836669921875,0.3217926025390625
-0.258056640625,-0.2511138916015625,0.3674774169921875
-0.38629150390625,-0.3484039306640625,0.4141693115234375
-0.4524078369140625,-0.394195556640625,0.4750518798828125
-0.5623626708984375,-0.4253692626953125,0.4784088134765625
-0.654693603515625,-0.4529571533203125,0.482757568359375
-0.73004150390625,-0.4226226806640625,0.4941864013671875
-0.808502197265625,-0.353057861328125,0.5126190185546875
-0.879180908203125,-0.2841033935546875,0.5479736328125
-0.9100341796875,-0.309326171875,0.5966644287109375
-0.9635009765625,-0.36749267578125,0.59393310546875
-1.12530517578125,-0.4150238037109375,0.58154296875
-1.3402557373046875,-0.5210723876953125,0.5879364013671875
-1.5226593017578125,-0.59234619140625,0.6068115234375
-1.737548828125,-0.6962432861328125,0.6121978759765625
-1.9526214599609375,-0.7943878173828125,0.6369171142578125
-2.0824737548828125,-0.7573699951171875,0.676116943359375
-2.1551055908203125,-0.711578369140625,0.721405029296875
-2.1903076171875,-0.72381591796875,0.7958831787109375
-2.1935272216796875,-0.7688446044921875,0.835906982421875
-2.22991943359375,-0.7849273681640625,0.830108642578125
-2.2519989013671875,-0.80120849609375,0.7571563720703125
-2.289306640625,-0.901824951171875,0.6383209228515625
-2.2552947998046875,-0.926177978515625,0.55316162109375
-2.1472625732421875,-0.8840484619140625,0.45953369140625
-1.96990966796875,-0.7985992431640625,0.40667724609375
-1.712066650390625,-0.6427154541015625,0.383453369140625
-1.46881103515625,-0.629608154296875,0.3921966552734375
-1.2866668701171875,-0.6635284423828125,0.359954833984375
-1.1619415283203125,-0.6500091552734375,0.3317413330078125
-1.0726318359375,-0.647247314453125,0.2530364990234375
-1.0100860595703125,-0.6514892578125,0.1666259765625
-0.9545745849609375,-0.6433868408203125,0.088104248046875
-0.92236328125,-0.5853729248046875,0.042938232421875
-0.818084716796875,-0.458160400390625,0.0116424560546875
-0.697845458984375,-0.44696044921875,-0.023406982421875
-0.5704345703125,-0.422515869140625,0.0003509521484375
-0.437744140625,-0.389251708984375,0.023956298828125
-0.365325927734375,-0.3507537841796875,0.0408477783203125
-0.30303955078125,-0.287689208984375,0.0598297119140625
-0.259185791015625,-0.26214599609375,0.022247314453125
-0.2248077392578125,-0.2339935302734375,0.0117340087890625
-0.153106689453125,-0.1393585205078125,-0.0037384033203125
-0.07867431640625,-0.12335205078125,-0.0457000732421875
-0.0050506591796875,-0.1279296875,-0.0783233642578125
0.056365966796875,-0.1104278564453125,-0.1078033447265625
0.105133056640625,-0.09124755859375,-0.1263427734375
0.1451263427734375,-0.0862884521484375,-0.1301727294921875
0.171600341796875,-0.07470703125,-0.11077880859375
0.2107391357421875,-0.057342529296875,-0.1107635498046875
0.2410736083984375,-0.0815582275390625,-0.0955657958984375
0.2534637451171875,-0.1171875,-0.0464630126953125
0.257965087890625,-0.1583709716796875,-0.0037841796875
0.26422119140625,-0.173858642578125,0.0240478515625
0.22882080078125,-0.2028045654296875,0.032806396484375
0.1701812744140625,-0.21722412109375,0.0315399169921875
0.100830078125,-0.21954345703125,0.0550384521484375
0.028839111328125,-0.25299072265625,0.1139373779296875
-0.03533935546875,-0.3078155517578125,0.1627960205078125
-0.109283447265625,-0.339019775390625,0.2232513427734375
-0.200164794921875,-0.3802490234375,0.2999114990234375
-0.2671966552734375,-0.37799072265625,0.356903076171875
-0.331207275390625,-0.361602783203125,0.3830108642578125
-0.405975341796875,-0.381927490234375,0.3694000244140625
-0.5618438720703125,-0.4374847412109375,0.3315277099609375
-0.68438720703125,-0.4792022705078125,0.369049072265625
-0.815216064453125,-0.48956298828125,0.3814849853515625
-0.9754791259765625,-0.5748138427734375,0.4752655029296875
-1.061279296875,-0.564910888671875,0.54443359375
-1.165435791015625,-0.584747314453125,0.6405792236328125
-1.2328948974609375,-0.59710693359375,0.759124755859375
-1.342620849609375,-0.577301025390625,0.8779449462890625
-1.4876556396484375,-0.565277099609375,1.005218505859375
-1.580078125,-0.5177459716796875,1.100189208984375
-1.700836181640625,-0.4993438720703125,1.1959991455078125
-1.78753662109375,-0.3911590576171875,1.2818450927734375
-1.8123321533203125,-0.29779052734375,1.3236846923828125
-1.8023529052734375,-0.2971038818359375,1.372711181640625
-1.720947265625,-0.2432403564453125,1.3966827392578125
-1.607177734375,-0.24462890625,1.37591552734375
-1.483154296875,-0.233551025390625,1.3515777587890625
-1.3352203369140625,-0.2059173583984375,1.3063812255859375
-1.2353363037109375,-0.2362060546875,1.210968017578125
-1.1635284423828125,-0.249725341796875,1.1082916259765625
-1.1036529541015625,-0.23974609375,0.990325927734375
-1.0415496826171875,-0.347625732421875,0.801177978515625
-0.970855712890625,-0.4450531005859375,0.5811920166015625
-0.8570404052734375,-0.4508056640625,0.365814208984375
-0.7432098388671875,-0.4632415771484375,0.126739501953125
-0.620758056640625,-0.41131591796875,-0.099884033203125
-0.620758056640625,-0.41131591796875,-0.099884033203125
-0.519012451171875,-0.45159912109375,-0.4749603271484375
-0.5387725830078125,-0.4754180908203125,-0.638519287109375
-0.59820556640625,-0.501861572265625,-0.7310028076171875
-0.6505126953125,-0.578399658203125,-0.787994384765625
-0.6505126953125,-0.578399658203125,-0.787994384765625
-0.6735382080078125,-0.5966644287109375,-0.7578277587890625
-0.61676025390625,-0.5936737060546875,-0.5973052978515625
-0.61676025390625,-0.5936737060546875,-0.5973052978515625
-0.544921875,-0.5856781005859375,-0.377471923828125
-0.544921875,-0.5856781005859375,-0.377471923828125
-0.4931793212890625,-0.509796142578125,-0.3100128173828125
-0.4931793212890625,-0.509796142578125,-0.3100128173828125
-0.4575042724609375,-0.4553375244140625,-0.25860595703125
-0.408355712890625,-0.41412353515625,-0.2689056396484375
-0.377777099609375,-0.3873138427734375,-0.260040283203125
-0.366455078125,-0.355499267578125,-0.252105712890625
-0.40069580078125,-0.3385772705078125,-0.327423095703125
-0.423187255859375,-0.310150146484375,-0.408294677734375
-0.433868408203125,-0.285064697265625,-0.4464263916015625
-0.3721160888671875,-0.2882232666015625,-0.559967041015625
-0.2486724853515625,-0.361328125,-0.6904449462890625
