Acceleration_X,Acceleration_Y,Acceleration_Z
-1.797515869140625,-0.599517822265625,1.1425018310546875
-1.889862060546875,-0.6767578125,1.1717071533203125
-1.889862060546875,-0.6767578125,1.1717071533203125
-1.9914398193359375,-0.674072265625,1.2020263671875
-2.085723876953125,-0.691192626953125,1.2340240478515625
-2.22515869140625,-0.6803741455078125,1.2915191650390625
-2.250732421875,-0.717254638671875,1.2793426513671875
-2.250732421875,-0.717254638671875,1.2793426513671875
-2.247222900390625,-0.6741943359375,1.267974853515625
-2.2089080810546875,-0.6386871337890625,1.241546630859375
-2.12506103515625,-0.6120452880859375,1.192535400390625
-2.0294036865234375,-0.5966033935546875,1.1475372314453125
-1.916656494140625,-0.54913330078125,1.1197052001953125
-1.7942352294921875,-0.533935546875,1.06365966796875
-1.74755859375,-0.55023193359375,0.9724578857421875
-1.6650848388671875,-0.53448486328125,0.9171142578125
-1.5761260986328125,-0.540802001953125,0.8471221923828125
-1.4665679931640625,-0.486358642578125,0.7911224365234375
-1.3391571044921875,-0.417236328125,0.7216033935546875
-1.1555633544921875,-0.2837677001953125,0.62078857421875
-1.00445556640625,-0.2695159912109375,0.5154571533203125
-0.83966064453125,-0.2600860595703125,0.4269866943359375
-0.6780853271484375,-0.1857452392578125,0.3740234375
-0.5146942138671875,-0.1770477294921875,0.307159423828125
-0.338714599609375,-0.1429443359375,0.201690673828125
-0.2156219482421875,-0.1207275390625,0.14459228515625
-0.0942230224609375,-0.1061553955078125,0.1273040771484375
0.064727783203125,-0.0325164794921875,0.080718994140625
0.1516876220703125,-0.0160064697265625,0.00897216796875
0.17242431640625,-0.0521697998046875,-0.10784912109375
0.196624755859375,-0.0754547119140625,-0.218597412109375
0.19378662109375,-0.0438079833984375,-0.197296142578125
0.1921539306640625,-0.022674560546875,-0.202117919921875
0.226776123046875,-0.0696563720703125,-0.2817840576171875
0.281494140625,-0.0587921142578125,-0.2446441650390625
0.37847900390625,-0.0106658935546875,-0.2046051025390625
0.474212646484375,0.026092529296875,-0.1859588623046875
0.5367889404296875,0.03558349609375,-0.1649169921875
0.536163330078125,0.053466796875,-0.163360595703125
0.4768218994140625,0.04656982421875,-0.1892547607421875
0.415069580078125,0.0009002685546875,-0.191162109375
0.3676300048828125,-0.02752685546875,-0.1569061279296875
0.3185577392578125,-0.026336669921875,-0.1319427490234375
0.2827301025390625,-0.034088134765625,-0.07232666015625
0.2850494384765625,-0.04498291015625,0.014434814453125
0.2469329833984375,-0.0593414306640625,0.0999908447265625
0.164642333984375,-0.0929107666015625,0.2259368896484375
0.05279541015625,-0.1217498779296875,0.31610107421875
-0.1472625732421875,-0.092529296875,0.35308837890625
-0.3566741943359375,-0.03521728515625,0.36553955078125
-0.538970947265625,-0.0597381591796875,0.3086090087890625
-0.6825103759765625,-0.1199951171875,0.280303955078125
-0.818756103515625,-0.2002716064453125,0.265350341796875
-0.9133758544921875,-0.2620391845703125,0.361175537109375
-1.0349578857421875,-0.274932861328125,0.466156005859375
-1.1878662109375,-0.326995849609375,0.6008148193359375
-1.35107421875,-0.3299407958984375,0.76959228515625
-1.52862548828125,-0.2829132080078125,0.9170074462890625
-1.7632293701171875,-0.3011932373046875,1.069244384765625
-1.91314697265625,-0.278411865234375,1.146270751953125
-2.0809173583984375,-0.2866058349609375,1.2340087890625
-2.199127197265625,-0.3270111083984375,1.344818115234375
-2.2608184814453125,-0.382110595703125,1.438018798828125
-2.3777923583984375,-0.4180145263671875,1.5202484130859375
-2.4474639892578125,-0.4434967041015625,1.5369110107421875
-2.5492706298828125,-0.4784088134765625,1.4977569580078125
-2.5309295654296875,-0.3397674560546875,1.4810638427734375
-2.4384002685546875,-0.314544677734375,1.43914794921875
-2.35736083984375,-0.299285888671875,1.380523681640625
-2.1970977783203125,-0.277984619140625,1.341217041015625
-2.0272979736328125,-0.2673797607421875,1.311309814453125
-1.8279876708984375,-0.22442626953125,1.2763214111328125
-1.6363372802734375,-0.2259674072265625,1.2561492919921875
-1.4157562255859375,-0.17584228515625,1.187591552734375
-1.2455291748046875,-0.1140289306640625,1.105987548828125
-1.0602569580078125,0.01629638671875,1.05169677734375
-0.7795257568359375,0.0647735595703125,0.993316650390625
-0.5188140869140625,0.0453033447265625,0.9666900634765625
-0.2872161865234375,0.06903076171875,0.95556640625
-0.272491455078125,-0.0113525390625,0.8240966796875
-0.1889495849609375,-0.0803985595703125,0.8227081298828125
-0.053375244140625,-0.0282745361328125,0.8467864990234375
0.0191650390625,-0.112884521484375,0.846710205078125
0.1519927978515625,-0.1042938232421875,0.8016204833984375
0.319793701171875,-0.05364990234375,0.785247802734375
0.475921630859375,-0.0435791015625,0.8265533447265625
0.5511474609375,-0.0596923828125,0.8058013916015625
0.4301300048828125,-0.162384033203125,0.7501373291015625
0.2750396728515625,-0.1988525390625,0.713043212890625
0.14813232421875,-0.2455291748046875,0.68572998046875
0.0166778564453125,-0.3328704833984375,0.5683441162109375
-0.0752410888671875,-0.415130615234375,0.408935546875
-0.10174560546875,-0.4769439697265625,0.235809326171875
-0.1283721923828125,-0.5123138427734375,0.057403564453125
-0.17950439453125,-0.5874176025390625,-0.125732421875
-0.3080596923828125,-0.6824493408203125,-0.2588958740234375
-0.458709716796875,-0.7107086181640625,-0.4039459228515625
-0.6892547607421875,-0.7758941650390625,-0.616973876953125
-0.9364013671875,-0.834564208984375,-0.7535400390625
-1.091796875,-0.877288818359375,-0.8311004638671875
-1.15924072265625,-0.927215576171875,-0.860321044921875
-1.12310791015625,-1.00140380859375,-0.86767578125
-1.0074462890625,-0.9936370849609375,-0.8048553466796875
-0.8946685791015625,-0.9609222412109375,-0.71673583984375
-0.7919769287109375,-0.9330596923828125,-0.601898193359375
-0.7281646728515625,-0.859619140625,-0.462921142578125
-0.6327362060546875,-0.8044586181640625,-0.267333984375
-0.5121917724609375,-0.7896575927734375,-0.121612548828125
-0.3889007568359375,-0.736907958984375,0.0572967529296875
-0.20281982421875,-0.6058807373046875,0.2472381591796875
-0.0106048583984375,-0.527191162109375,0.39398193359375
0.1485595703125,-0.388916015625,0.52557373046875
0.2538909912109375,-0.2524871826171875,0.6514129638671875
0.305999755859375,-0.14605712890625,0.743865966796875
0.3275909423828125,-0.0129852294921875,0.799896240234375
0.3597564697265625,0.01055908203125,0.846588134765625
0.4056396484375,-0.0008392333984375,0.85369873046875
0.4216766357421875,0.020660400390625,0.847686767578125
0.438720703125,0.0180511474609375,0.7837677001953125
0.453765869140625,0.0194091796875,0.7237091064453125
0.4117279052734375,0.0583648681640625,0.625457763671875
0.289947509765625,0.078887939453125,0.5038299560546875
0.1472015380859375,0.04510498046875,0.443511962890625
0.0697784423828125,-0.024078369140625,0.3652496337890625
-0.015533447265625,-0.1604461669921875,0.2500762939453125
-0.1394195556640625,-0.3441925048828125,0.1856536865234375
-0.211883544921875,-0.5153350830078125,0.1411590576171875
-0.33148193359375,-0.6742401123046875,0.15081787109375
-0.5474395751953125,-0.7810516357421875,0.1658172607421875
-0.7693023681640625,-0.830169677734375,0.1578521728515625
-1.0040740966796875,-0.8992767333984375,0.1446990966796875
-1.1866455078125,-0.9459228515625,0.0712890625
-1.34588623046875,-1.031829833984375,-0.006103515625
-1.4311981201171875,-1.0736236572265625,-0.0384979248046875
-1.5616912841796875,-1.03875732421875,-0.0937347412109375
-1.7042083740234375,-0.96563720703125,-0.0645599365234375
-1.752410888671875,-0.8206329345703125,-0.0171966552734375
-1.794219970703125,-0.7193603515625,0.02593994140625
-1.73114013671875,-0.6140899658203125,0.11175537109375
-1.6317138671875,-0.528564453125,0.226348876953125
-1.5056304931640625,-0.415771484375,0.3724517822265625
-1.349395751953125,-0.25909423828125,0.5000152587890625
-1.280731201171875,-0.0901641845703125,0.62530517578125
-1.274078369140625,0.055572509765625,0.8043060302734375
-1.253662109375,0.16082763671875,1.0069580078125
-1.2280120849609375,0.21063232421875,1.2073822021484375
-1.1682586669921875,0.244842529296875,1.43170166015625
-1.04302978515625,0.3109893798828125,1.6263885498046875
-0.9122314453125,0.31768798828125,1.756591796875
-0.8321075439453125,0.3332061767578125,1.844482421875
-0.8110809326171875,0.33892822265625,1.898773193359375
-0.81390380859375,0.343994140625,1.906402587890625
-0.8255462646484375,0.2899169921875,1.8717498779296875
-0.854705810546875,0.2539520263671875,1.813262939453125
-0.868988037109375,0.2194366455078125,1.7012939453125
-0.8784332275390625,0.13726806640625,1.5563812255859375
-0.9008331298828125,0.08154296875,1.390228271484375
-0.93609619140625,0.0021209716796875,1.204315185546875
-0.9734039306640625,-0.0251922607421875,1.0400390625
-0.9681549072265625,-0.0110015869140625,0.8840484619140625
-0.92730712890625,-0.039794921875,0.67822265625
-0.897186279296875,-0.0714111328125,0.5107269287109375
-0.8583221435546875,-0.1098480224609375,0.2958221435546875
-0.8744964599609375,-0.1862945556640625,0.061309814453125
-0.887847900390625,-0.2574920654296875,-0.1109466552734375
-0.9252166748046875,-0.35943603515625,-0.2609405517578125
-1.010223388671875,-0.4344940185546875,-0.3662109375
-1.0498046875,-0.45947265625,-0.3932037353515625
-1.0240631103515625,-0.4642333984375,-0.431732177734375
-0.9668426513671875,-0.462799072265625,-0.39434814453125
-0.9032135009765625,-0.462646484375,-0.3398895263671875
-0.839111328125,-0.485382080078125,-0.3133392333984375
-0.8477020263671875,-0.52978515625,-0.2382354736328125
-0.86126708984375,-0.54913330078125,-0.1615447998046875
-0.9527587890625,-0.6151123046875,-0.0920562744140625
-1.03875732421875,-0.6263275146484375,0.02203369140625
-1.11895751953125,-0.6471099853515625,0.1158599853515625
-1.20849609375,-0.60198974609375,0.2252960205078125
-1.2070159912109375,-0.52655029296875,0.319671630859375
-1.219268798828125,-0.5173797607421875,0.4280548095703125
-1.2730865478515625,-0.4623870849609375,0.5495147705078125
-1.3874053955078125,-0.478271484375,0.647186279296875
-1.5620880126953125,-0.512664794921875,0.7400054931640625
-1.7176971435546875,-0.5402679443359375,0.8392486572265625
-1.8358001708984375,-0.5512237548828125,0.91259765625
-1.8899993896484375,-0.5229034423828125,0.9867401123046875
-1.87744140625,-0.4591064453125,1.114166259765625
-1.784423828125,-0.4282989501953125,1.1494903564453125
-1.6727752685546875,-0.4118194580078125,1.1608734130859375
-1.5756988525390625,-0.3892822265625,1.1560516357421875
-1.5040435791015625,-0.4027252197265625,1.119049072265625
-1.431365966796875,-0.424041748046875,1.071014404296875
-1.3449859619140625,-0.44879150390625,0.9898529052734375
-1.2759246826171875,-0.465057373046875,0.8724212646484375
-1.167388916015625,-0.38702392578125,0.80267333984375
-0.9490814208984375,-0.2681732177734375,0.7412872314453125
-0.68646240234375,-0.26129150390625,0.6441650390625
-0.4983978271484375,-0.225311279296875,0.5980682373046875
-0.2963104248046875,-0.1455535888671875,0.523101806640625
-0.117462158203125,-0.14208984375,0.447784423828125
-0.0440826416015625,-0.14947509765625,0.379058837890625
0.011199951171875,-0.161712646484375,0.3261871337890625
0.0698699951171875,-0.1895294189453125,0.2344512939453125
0.1025390625,-0.227386474609375,0.1916351318359375
0.173553466796875,-0.2283935546875,0.1811065673828125
0.23590087890625,-0.20330810546875,0.1667327880859375
0.2818756103515625,-0.1751251220703125,0.1268310546875
0.3056182861328125,-0.1369171142578125,0.099945068359375
0.2848968505859375,-0.0860443115234375,0.1529998779296875
0.28826904296875,-0.0466766357421875,0.1541900634765625
0.281402587890625,-0.0550689697265625,0.1380462646484375
0.275543212890625,-0.049652099609375,0.1173248291015625
0.2715606689453125,-0.036651611328125,0.1021575927734375
0.2855377197265625,-0.0345458984375,0.09246826171875
0.26849365234375,-0.040740966796875,0.0802154541015625
0.2390594482421875,-0.0607147216796875,0.074371337890625
0.21795654296875,-0.055267333984375,0.107818603515625
0.21795654296875,-0.055267333984375,0.107818603515625
0.216522216796875,-0.06768798828125,0.187774658203125
0.216522216796875,-0.06768798828125,0.187774658203125
0.20623779296875,-0.1422576904296875,0.3303985595703125
0.1739654541015625,-0.1687469482421875,0.4111785888671875
0.109588623046875,-0.184051513671875,0.4400482177734375
0.055206298828125,-0.1352081298828125,0.4531707763671875
0.055206298828125,-0.1352081298828125,0.4531707763671875
-0.1029052734375,-0.151275634765625,0.4127655029296875
-0.1029052734375,-0.151275634765625,0.4127655029296875
-0.1990203857421875,-0.247955322265625,0.513427734375
-0.1990203857421875,-0.247955322265625,0.513427734375
-0.410919189453125,-0.3314361572265625,0.5906524658203125
-0.410919189453125,-0.3314361572265625,0.5906524658203125
-0.6021270751953125,-0.277099609375,0.6964111328125
-0.6021270751953125,-0.277099609375,0.6964111328125
-0.78021240234375,-0.2794036865234375,0.7518157958984375
-0.9447784423828125,-0.27178955078125,0.80279541015625
-1.123443603515625,-0.3190460205078125,0.8489227294921875
-1.2798614501953125,-0.349456787109375,0.923828125
-1.395782470703125,-0.4193572998046875,0.9766845703125
-1.5558929443359375,-0.4753570556640625,1.0413055419921875
-1.7276763916015625,-0.4798736572265625,1.1104583740234375
-1.8783111572265625,-0.472198486328125,1.151275634765625
-2.04022216796875,-0.4539947509765625,1.17901611328125
-2.100250244140625,-0.420562744140625,1.2139129638671875
-2.1260833740234375,-0.4412384033203125,1.2422637939453125
-2.1752166748046875,-0.4178924560546875,1.266876220703125
-2.2400970458984375,-0.42352294921875,1.255462646484375
-2.337890625,-0.485198974609375,1.2354736328125
-2.37628173828125,-0.53082275390625,1.241455078125
-2.3868865966796875,-0.5829620361328125,1.2129669189453125
-2.3372650146484375,-0.543365478515625,1.17816162109375
-2.1719818115234375,-0.445831298828125,1.1038818359375
-2.0005035400390625,-0.373321533203125,1.0530853271484375
-1.8120880126953125,-0.3026885986328125,1.0084686279296875
-1.62994384765625,-0.2826385498046875,0.92828369140625
-1.5328369140625,-0.3125152587890625,0.8687591552734375
-1.4359893798828125,-0.3206024169921875,0.7994384765625
-1.3672943115234375,-0.35113525390625,0.713165283203125
-1.3157958984375,-0.3611602783203125,0.6185760498046875
-1.23614501953125,-0.299713134765625,0.5056915283203125
-1.0489959716796875,-0.17083740234375,0.4072265625
-0.8507843017578125,-0.0629425048828125,0.2965850830078125
-0.585601806640625,-0.0207672119140625,0.2207794189453125
-0.3458709716796875,-0.0165863037109375,0.173309326171875
-0.10888671875,-0.023651123046875,0.0789642333984375
0.0371246337890625,-0.0765228271484375,0.0147247314453125
0.1585235595703125,-0.10113525390625,-0.03533935546875
0.282989501953125,-0.095703125,-0.0936737060546875
0.334625244140625,-0.1749114990234375,-0.1277618408203125
0.32940673828125,-0.24237060546875,-0.1364288330078125
0.340118408203125,-0.2429046630859375,-0.0947265625
0.317291259765625,-0.2422943115234375,-0.07830810546875
0.242034912109375,-0.284820556640625,-0.046112060546875
0.1857757568359375,-0.337371826171875,-0.0179901123046875
0.112884521484375,-0.3650970458984375,0.0437774658203125
0.0132293701171875,-0.373992919921875,0.1019134521484375
-0.0587615966796875,-0.395904541015625,0.14263916015625
-0.1106109619140625,-0.3498992919921875,0.1529693603515625
-0.1282958984375,-0.268707275390625,0.1565704345703125
-0.112274169921875,-0.23443603515625,0.137451171875
-0.1051788330078125,-0.2376861572265625,0.1183929443359375
-0.08465576171875,-0.198333740234375,0.1015777587890625
-0.0660858154296875,-0.1816864013671875,0.0873565673828125
-0.0247650146484375,-0.2261810302734375,0.13031005859375
0.0215301513671875,-0.240447998046875,0.2179107666015625
0.08502197265625,-0.29327392578125,0.2405242919921875
0.107666015625,-0.2972259521484375,0.291046142578125
0.168609619140625,-0.2762603759765625,0.353240966796875
0.2135009765625,-0.243316650390625,0.377593994140625
0.2282867431640625,-0.189605712890625,0.42974853515625
0.23760986328125,-0.2158966064453125,0.5288238525390625
0.20428466796875,-0.2735443115234375,0.607635498046875
0.154632568359375,-0.3647918701171875,0.71942138671875
0.0792236328125,-0.41998291015625,0.8486785888671875
-0.0662994384765625,-0.41619873046875,0.9127655029296875
