Acceleration_X,Acceleration_Y,Acceleration_Z
0.0160064697265625,-0.940765380859375,0.1572723388671875
-0.0474395751953125,-0.926422119140625,0.24652099609375
-0.09967041015625,-0.9174652099609375,0.3276214599609375
-0.1441192626953125,-0.89288330078125,0.3918609619140625
-0.1835784912109375,-0.86175537109375,0.44647216796875
-0.2117767333984375,-0.8254852294921875,0.4612579345703125
-0.2241668701171875,-0.7994232177734375,0.4501190185546875
-0.2226104736328125,-0.777496337890625,0.44940185546875
-0.2152557373046875,-0.75592041015625,0.4335174560546875
-0.2108917236328125,-0.7427978515625,0.4238433837890625
-0.20819091796875,-0.730499267578125,0.41448974609375
-0.2078094482421875,-0.7088470458984375,0.4067535400390625
-0.2134552001953125,-0.6968536376953125,0.3836212158203125
-0.218231201171875,-0.686859130859375,0.3714752197265625
-0.21533203125,-0.6707916259765625,0.362579345703125
-0.2113189697265625,-0.649200439453125,0.334136962890625
-0.2032470703125,-0.6293487548828125,0.3037872314453125
-0.188446044921875,-0.6134490966796875,0.2752838134765625
-0.18426513671875,-0.6075897216796875,0.242095947265625
-0.1842041015625,-0.6276092529296875,0.220367431640625
-0.17401123046875,-0.6470184326171875,0.209014892578125
-0.1574859619140625,-0.6582794189453125,0.180633544921875
-0.1544189453125,-0.667877197265625,0.146942138671875
-0.1495361328125,-0.6505584716796875,0.121368408203125
-0.128082275390625,-0.6500396728515625,0.094940185546875
-0.094635009765625,-0.6718597412109375,0.0700225830078125
-0.068695068359375,-0.6877593994140625,0.0417022705078125
-0.061187744140625,-0.6965484619140625,0.010284423828125
-0.0667572021484375,-0.7066497802734375,-0.027130126953125
-0.077850341796875,-0.732574462890625,-0.0785064697265625
-0.0916290283203125,-0.7678375244140625,-0.1125640869140625
-0.0962677001953125,-0.8039398193359375,-0.1463775634765625
-0.08612060546875,-0.845123291015625,-0.19012451171875
-0.06829833984375,-0.8674163818359375,-0.2505645751953125
-0.0540008544921875,-0.892120361328125,-0.3524932861328125
-0.0341033935546875,-0.9495697021484375,-0.4549713134765625
-0.0191802978515625,-0.9879302978515625,-0.5270843505859375
-0.025115966796875,-1.068511962890625,-0.5818023681640625
-0.061187744140625,-1.1767120361328125,-0.6261749267578125
-0.1088714599609375,-1.2181549072265625,-0.6467437744140625
-0.16387939453125,-1.245574951171875,-0.6701812744140625
-0.2420501708984375,-1.264892578125,-0.7055511474609375
-0.3196563720703125,-1.2752227783203125,-0.7168731689453125
-0.391632080078125,-1.285430908203125,-0.69097900390625
-0.4469757080078125,-1.280548095703125,-0.6517181396484375
-0.494171142578125,-1.28826904296875,-0.59619140625
-0.5500335693359375,-1.271209716796875,-0.510589599609375
-0.5962066650390625,-1.2064971923828125,-0.439178466796875
-0.6511383056640625,-1.13165283203125,-0.3672332763671875
-0.7198944091796875,-1.069305419921875,-0.2969818115234375
-0.7816314697265625,-1.040069580078125,-0.23028564453125
-0.8504180908203125,-1.015411376953125,-0.1450958251953125
-0.9149322509765625,-0.98138427734375,-0.060638427734375
-0.9666290283203125,-0.955902099609375,0.028656005859375
-1.00616455078125,-0.912933349609375,0.118194580078125
-1.034332275390625,-0.8576507568359375,0.1998443603515625
-1.0594635009765625,-0.8434600830078125,0.3048248291015625
-1.082183837890625,-0.8021697998046875,0.415008544921875
-1.1095733642578125,-0.729583740234375,0.513824462890625
-1.1081085205078125,-0.670013427734375,0.5993194580078125
-1.0781402587890625,-0.6341705322265625,0.6510009765625
-1.0404510498046875,-0.6053619384765625,0.66668701171875
-1.013946533203125,-0.58721923828125,0.676483154296875
-1.005859375,-0.571563720703125,0.6939544677734375
-0.9925994873046875,-0.57257080078125,0.6845703125
-0.9859771728515625,-0.5683135986328125,0.6566314697265625
-0.97869873046875,-0.5310211181640625,0.62469482421875
-0.9493255615234375,-0.524444580078125,0.57830810546875
-0.919586181640625,-0.5164642333984375,0.5303955078125
-0.88018798828125,-0.4981842041015625,0.4968109130859375
-0.837066650390625,-0.4949798583984375,0.4521331787109375
-0.790008544921875,-0.539825439453125,0.3861541748046875
-0.7546844482421875,-0.578460693359375,0.3237762451171875
-0.7209014892578125,-0.602294921875,0.2503814697265625
-0.6857452392578125,-0.615509033203125,0.178985595703125
-0.6598663330078125,-0.6142425537109375,0.1029205322265625
-0.6295013427734375,-0.6101837158203125,0.012542724609375
-0.5880584716796875,-0.6622467041015625,-0.0763092041015625
-0.54046630859375,-0.7320556640625,-0.1698760986328125
-0.4976806640625,-0.808929443359375,-0.2525634765625
-0.479339599609375,-0.86590576171875,-0.3166046142578125
-0.472076416015625,-0.8939361572265625,-0.40716552734375
-0.476226806640625,-0.918060302734375,-0.4868316650390625
-0.479034423828125,-0.9156951904296875,-0.53411865234375
-0.471343994140625,-0.9294281005859375,-0.5791168212890625
-0.48114013671875,-0.993682861328125,-0.5953826904296875
-0.474822998046875,-1.049407958984375,-0.584503173828125
-0.46466064453125,-1.085601806640625,-0.582855224609375
-0.46466064453125,-1.085601806640625,-0.582855224609375
-0.5425567626953125,-1.162506103515625,-0.5184783935546875
-0.6207733154296875,-1.2163543701171875,-0.4913787841796875
-0.70318603515625,-1.269012451171875,-0.46417236328125
-0.70318603515625,-1.269012451171875,-0.46417236328125
-0.8065338134765625,-1.33563232421875,-0.431060791015625
-0.932952880859375,-1.38970947265625,-0.3848724365234375
-1.1365203857421875,-1.4242401123046875,-0.266876220703125
-1.1365203857421875,-1.4242401123046875,-0.266876220703125
-1.2126312255859375,-1.3588714599609375,-0.17034912109375
-1.2126312255859375,-1.3588714599609375,-0.17034912109375
-1.197967529296875,-1.2693939208984375,-0.1301727294921875
-1.197967529296875,-1.2693939208984375,-0.1301727294921875
-1.1707305908203125,-1.2277984619140625,-0.0581207275390625
-1.1707305908203125,-1.2277984619140625,-0.0581207275390625
-1.152313232421875,-1.177337646484375,-0.01544189453125
-1.1026458740234375,-1.111541748046875,0.012939453125
-1.0291595458984375,-1.0285491943359375,0.0617828369140625
-0.9163360595703125,-0.9111175537109375,0.08233642578125
-0.787689208984375,-0.822479248046875,0.0736236572265625
-0.669769287109375,-0.72503662109375,0.0796051025390625
-0.5354766845703125,-0.633819580078125,0.0817108154296875
-0.409423828125,-0.5644989013671875,0.0737762451171875
-0.302032470703125,-0.4795379638671875,0.0555572509765625
-0.21392822265625,-0.3968048095703125,0.0280914306640625
-0.123565673828125,-0.3176116943359375,-0.00970458984375
-0.038818359375,-0.2321319580078125,-0.04833984375
0.043975830078125,-0.1683349609375,-0.078460693359375
0.115997314453125,-0.1280364990234375,-0.10211181640625
0.1834869384765625,-0.093505859375,-0.1162872314453125
0.225677490234375,-0.0635986328125,-0.1229705810546875
0.2548980712890625,-0.070281982421875,-0.1157379150390625
0.2877960205078125,-0.0531768798828125,-0.082855224609375
0.3199920654296875,-0.0321807861328125,-0.06243896484375
0.3577728271484375,-0.036865234375,-0.0489959716796875
0.4251556396484375,-0.026123046875,-0.022064208984375
0.4693603515625,-0.0330963134765625,0.014923095703125
0.47442626953125,-0.026214599609375,0.0736846923828125
0.475555419921875,-0.0135498046875,0.1205596923828125
0.4503326416015625,-0.0525360107421875,0.14544677734375
0.385894775390625,-0.1305694580078125,0.16986083984375
0.2924957275390625,-0.1621856689453125,0.18206787109375
0.1814117431640625,-0.22711181640625,0.20391845703125
0.0615997314453125,-0.294677734375,0.203765869140625
-0.0771636962890625,-0.3394622802734375,0.2252197265625
-0.22332763671875,-0.4203033447265625,0.2703857421875
-0.3660430908203125,-0.481292724609375,0.31988525390625
-0.470001220703125,-0.5270843505859375,0.3602447509765625
-0.5931549072265625,-0.6212005615234375,0.392303466796875
-0.742279052734375,-0.684051513671875,0.4265899658203125
-0.858978271484375,-0.75048828125,0.460968017578125
-1.0092620849609375,-0.883758544921875,0.4704742431640625
-1.2043304443359375,-1.0007781982421875,0.52081298828125
-1.4024810791015625,-1.094024658203125,0.589202880859375
-1.6179046630859375,-1.2018585205078125,0.6490631103515625
-1.774322509765625,-1.2893524169921875,0.67730712890625
-1.8621368408203125,-1.218231201171875,0.7247161865234375
-1.921630859375,-1.134246826171875,0.74951171875
-1.99267578125,-1.173126220703125,0.762664794921875
-1.9680633544921875,-1.0889129638671875,0.7566986083984375
-1.9594573974609375,-1.043212890625,0.7169189453125
-1.9824676513671875,-1.0762939453125,0.67169189453125
-1.95025634765625,-1.110198974609375,0.596160888671875
-1.925079345703125,-1.1492767333984375,0.528472900390625
-1.8501434326171875,-1.126312255859375,0.451171875
-1.77130126953125,-1.045684814453125,0.38616943359375
-1.62969970703125,-0.8297119140625,0.3590850830078125
-1.42578125,-0.828155517578125,0.3024139404296875
-1.3498992919921875,-0.845703125,0.328948974609375
-1.2418212890625,-0.7229156494140625,0.3593292236328125
-1.1324920654296875,-0.7458648681640625,0.3433380126953125
-1.0538177490234375,-0.7338714599609375,0.3336029052734375
-0.969482421875,-0.6581268310546875,0.3224945068359375
-0.905029296875,-0.6468963623046875,0.280548095703125
-0.900665283203125,-0.6215057373046875,0.28997802734375
-0.8095245361328125,-0.4967041015625,0.2921600341796875
-0.6868896484375,-0.4642181396484375,0.2465667724609375
-0.57501220703125,-0.416168212890625,0.2218170166015625
-0.448455810546875,-0.37060546875,0.2181549072265625
-0.32904052734375,-0.350341796875,0.201995849609375
-0.21051025390625,-0.2927703857421875,0.1884307861328125
-0.0750274658203125,-0.2626800537109375,0.1688232421875
0.016448974609375,-0.236328125,0.1190185546875
0.0761260986328125,-0.2205657958984375,0.05145263671875
0.114013671875,-0.24029541015625,-0.0203704833984375
0.1593780517578125,-0.286407470703125,-0.0536041259765625
0.1680145263671875,-0.3157806396484375,-0.088348388671875
0.14129638671875,-0.373260498046875,-0.0939788818359375
0.107452392578125,-0.4712982177734375,-0.05828857421875
0.0420684814453125,-0.556549072265625,-0.0483245849609375
-0.08282470703125,-0.67742919921875,-0.0220184326171875
-0.2089080810546875,-0.8165283203125,-0.007904052734375
-0.33544921875,-0.9582672119140625,0.0026702880859375
-0.45233154296875,-1.0558929443359375,0.0557708740234375
-0.51763916015625,-1.1011810302734375,0.0754852294921875
-0.5726776123046875,-1.1345977783203125,0.0953216552734375
-0.5818634033203125,-1.1298675537109375,0.1120452880859375
-0.5648956298828125,-1.140472412109375,0.0846099853515625
-0.5433349609375,-1.12518310546875,0.0197906494140625
-0.5020904541015625,-1.086029052734375,-0.07159423828125
-0.466705322265625,-1.050201416015625,-0.1706085205078125
-0.4220428466796875,-1.0015411376953125,-0.2526397705078125
-0.36328125,-0.91455078125,-0.3202362060546875
-0.2889404296875,-0.779693603515625,-0.3809356689453125
-0.2106475830078125,-0.7108001708984375,-0.41741943359375
-0.172760009765625,-0.621795654296875,-0.3914947509765625
-0.1392364501953125,-0.502655029296875,-0.3245086669921875
-0.1062774658203125,-0.4120941162109375,-0.240386962890625
-0.09234619140625,-0.347015380859375,-0.2000579833984375
-0.073028564453125,-0.28717041015625,-0.1276397705078125
-0.06781005859375,-0.221160888671875,-0.020751953125
-0.069000244140625,-0.1490936279296875,0.1062774658203125
-0.0709991455078125,-0.1119232177734375,0.20538330078125
-0.0872802734375,-0.0508270263671875,0.2796783447265625
-0.127349853515625,0.031494140625,0.3779449462890625
-0.1673126220703125,0.083221435546875,0.54901123046875
-0.1985931396484375,0.11236572265625,0.6321563720703125
-0.252288818359375,0.138336181640625,0.7139434814453125
-0.302276611328125,0.1568756103515625,0.8069305419921875
-0.3448028564453125,0.145233154296875,0.9065704345703125
-0.374755859375,0.141998291015625,1.012359619140625
-0.4458160400390625,0.1154022216796875,1.1277313232421875
-0.5109100341796875,0.0792236328125,1.2460784912109375
-0.5807647705078125,-0.0105438232421875,1.3690032958984375
-0.6643524169921875,-0.0590362548828125,1.53704833984375
-0.7321014404296875,-0.1089019775390625,1.6696319580078125
-0.81854248046875,-0.180755615234375,1.7708587646484375
-0.9238433837890625,-0.2174835205078125,1.8979644775390625
-0.9940948486328125,-0.2807464599609375,2.002166748046875
-1.059539794921875,-0.3134002685546875,2.078155517578125
-1.1077728271484375,-0.34393310546875,2.1364898681640625
-1.15277099609375,-0.4227752685546875,2.1197662353515625
-1.2140655517578125,-0.4781951904296875,2.078125
-1.2537841796875,-0.5190887451171875,1.9961090087890625
-1.307586669921875,-0.5834503173828125,1.8565216064453125
-1.3664703369140625,-0.5868682861328125,1.69830322265625
-1.395538330078125,-0.5677337646484375,1.521331787109375
-1.3852996826171875,-0.52386474609375,1.371124267578125
-1.3319244384765625,-0.5181732177734375,1.2534637451171875
-1.2942657470703125,-0.5057373046875,1.1489410400390625
-1.224456787109375,-0.512847900390625,1.05474853515625
-1.1700439453125,-0.5118408203125,0.95709228515625
-1.1420135498046875,-0.508758544921875,0.842041015625
-1.1089935302734375,-0.5305633544921875,0.7359161376953125
-1.0626220703125,-0.5064697265625,0.6289825439453125
-1.01800537109375,-0.4149932861328125,0.528656005859375
-0.912109375,-0.403472900390625,0.42816162109375
-0.790374755859375,-0.369476318359375,0.3416900634765625
-0.648773193359375,-0.28515625,0.2647705078125
-0.4962615966796875,-0.2514495849609375,0.1943817138671875
-0.3320770263671875,-0.2261962890625,0.158935546875
-0.1670074462890625,-0.218536376953125,0.1444549560546875
-0.0365447998046875,-0.184814453125,0.0924530029296875
-0.0509490966796875,-0.16064453125,-0.0307159423828125
-0.01934814453125,-0.1173858642578125,-0.0942535400390625
0.0755462646484375,-0.0941619873046875,-0.1430816650390625
0.136810302734375,-0.095672607421875,-0.205169677734375
0.2365570068359375,-0.0597686767578125,-0.2497100830078125
0.350860595703125,-0.0513458251953125,-0.26422119140625
0.42352294921875,-0.0548095703125,-0.2501068115234375
0.4721832275390625,-0.0362548828125,-0.218994140625
0.482635498046875,-0.0284881591796875,-0.1545562744140625
0.4419403076171875,-0.0475311279296875,-0.07318115234375
0.3792877197265625,-0.0449066162109375,-0.04052734375
0.31048583984375,-0.057769775390625,-0.0062255859375
0.2529754638671875,-0.0726165771484375,0.073974609375
0.191497802734375,-0.072906494140625,0.1628265380859375
0.129058837890625,-0.0590667724609375,0.222900390625
0.063079833984375,-0.0354156494140625,0.2529449462890625
-0.0236053466796875,-0.037506103515625,0.3189544677734375
-0.1021881103515625,-0.0380401611328125,0.4381103515625
-0.2032928466796875,-0.025787353515625,0.5590667724609375
-0.343780517578125,-0.031036376953125,0.6795501708984375
-0.4881439208984375,-0.0296478271484375,0.7948150634765625
-0.6175994873046875,-0.0507049560546875,0.927764892578125
-0.755859375,-0.0725555419921875,1.048431396484375
-0.8920135498046875,-0.090972900390625,1.1255340576171875
-1.0062713623046875,-0.1258392333984375,1.1915283203125
-1.0794219970703125,-0.1418304443359375,1.273284912109375
-1.1419525146484375,-0.1590118408203125,1.3477020263671875
-1.2120513916015625,-0.1627960205078125,1.40557861328125
-1.267822265625,-0.178436279296875,1.455596923828125
-1.3660736083984375,-0.1940460205078125,1.489990234375
-1.4974212646484375,-0.2570953369140625,1.55218505859375
-1.66241455078125,-0.330078125,1.5835418701171875
-1.8152923583984375,-0.386077880859375,1.588836669921875
-1.8845367431640625,-0.432586669921875,1.5991668701171875
-1.9089202880859375,-0.423858642578125,1.5552215576171875
-1.83868408203125,-0.3896636962890625,1.50494384765625
-1.7403106689453125,-0.363494873046875,1.447906494140625
-1.63421630859375,-0.3729095458984375,1.3667144775390625
-1.5446014404296875,-0.36871337890625,1.264984130859375
-1.4687347412109375,-0.3842010498046875,1.148468017578125
-1.4007568359375,-0.4105682373046875,1.0110626220703125
-1.328765869140625,-0.4626617431640625,0.8578643798828125
-1.26318359375,-0.463226318359375,0.7378082275390625
-1.139373779296875,-0.3209991455078125,0.6195068359375
-0.9757843017578125,-0.2752227783203125,0.496612548828125
-0.78887939453125,-0.2599945068359375,0.3812103271484375
-0.597625732421875,-0.1993408203125,0.2642669677734375
-0.42962646484375,-0.1933441162109375,0.2214202880859375
-0.290802001953125,-0.20428466796875,0.21405029296875
-0.1914215087890625,-0.2236328125,0.1821746826171875
-0.1844940185546875,-0.228607177734375,0.140869140625
-0.1839599609375,-0.2325592041015625,0.1016845703125
-0.1324005126953125,-0.22900390625,0.0961151123046875
-0.09271240234375,-0.2393341064453125,0.0677337646484375
-0.04278564453125,-0.225677490234375,0.04425048828125
0.038360595703125,-0.156829833984375,0.0322113037109375
0.1056060791015625,-0.1408233642578125,0.0113983154296875
0.1056060791015625,-0.1408233642578125,0.0113983154296875
0.1559295654296875,-0.1422119140625,-0.0273895263671875
0.1186676025390625,-0.1248931884765625,-0.03106689453125
0.0733489990234375,-0.1539459228515625,-0.0280609130859375
0.035247802734375,-0.186798095703125,-0.0450592041015625
0.035247802734375,-0.186798095703125,-0.0450592041015625
-0.01007080078125,-0.2101287841796875,-0.03314208984375
-0.1211090087890625,-0.23223876953125,0.0709228515625
-0.17425537109375,-0.26422119140625,0.1080474853515625
-0.17425537109375,-0.26422119140625,0.1080474853515625
-0.2809295654296875,-0.307464599609375,0.191162109375
-0.4374847412109375,-0.3543701171875,0.3446502685546875
-0.8438720703125,-0.5262298583984375,0.6314849853515625
-0.8438720703125,-0.5262298583984375,0.6314849853515625
-1.25823974609375,-0.67578125,0.9459991455078125
-1.25823974609375,-0.67578125,0.9459991455078125
-1.4131622314453125,-0.7180633544921875,1.0832366943359375
-1.516571044921875,-0.7415771484375,1.19146728515625
-1.621124267578125,-0.7957305908203125,1.2863006591796875
-1.7018280029296875,-0.80804443359375,1.3598175048828125
-1.780609130859375,-0.8071441650390625,1.4026031494140625
-1.8648681640625,-0.804351806640625,1.4018707275390625
-1.90142822265625,-0.783050537109375,1.3914031982421875
-1.9042816162109375,-0.7276153564453125,1.35833740234375
-1.862640380859375,-0.6937713623046875,1.3226318359375
-1.765594482421875,-0.6519775390625,1.28900146484375
-1.656280517578125,-0.624053955078125,1.2763214111328125
-1.5201416015625,-0.6082763671875,1.2624664306640625
-1.39434814453125,-0.559661865234375,1.24603271484375
-1.2712860107421875,-0.5371246337890625,1.2092132568359375
-1.1560516357421875,-0.4962005615234375,1.1578521728515625
-1.1237335205078125,-0.46881103515625,1.0843505859375
-1.04693603515625,-0.434539794921875,1.03924560546875
-0.977447509765625,-0.389129638671875,0.95770263671875
-0.8976287841796875,-0.3471527099609375,0.8766937255859375
-0.756317138671875,-0.309814453125,0.797760009765625
-0.6254119873046875,-0.27978515625,0.72442626953125
-0.4956512451171875,-0.2157440185546875,0.6742401123046875
-0.3584442138671875,-0.18609619140625,0.6197357177734375
-0.2314453125,-0.1557464599609375,0.5589141845703125
-0.1726837158203125,-0.11114501953125,0.471435546875
-0.110107421875,-0.105712890625,0.4083709716796875
-0.0280914306640625,-0.098236083984375,0.3494110107421875
0.002166748046875,-0.0943450927734375,0.271697998046875
0.0577545166015625,-0.078125,0.1923828125
0.1363372802734375,-0.0604095458984375,0.10784912109375
0.2270050048828125,-0.0693511962890625,0.03076171875
0.3343048095703125,-0.0510406494140625,-0.0147705078125
0.4303741455078125,-0.029449462890625,-0.0483245849609375
0.47650146484375,-0.023895263671875,-0.0841064453125
0.4924163818359375,-0.0209197998046875,-0.1405181884765625
0.5088653564453125,-0.0230255126953125,-0.1833953857421875
0.524688720703125,0.0062255859375,-0.2445068359375
0.5469970703125,0.001251220703125,-0.3232574462890625
0.5867156982421875,-0.01336669921875,-0.3961181640625
0.6350555419921875,-0.0072784423828125,-0.4589080810546875
0.656829833984375,-0.0298309326171875,-0.493408203125
0.6348724365234375,-0.0349578857421875,-0.515045166015625
0.568511962890625,-0.024810791015625,-0.506195068359375
0.449920654296875,-0.0270233154296875,-0.4611053466796875
0.2948150634765625,-0.0478057861328125,-0.3752288818359375
0.11175537109375,-0.086029052734375,-0.231201171875
-0.064727783203125,-0.1380157470703125,-0.118743896484375
-0.276519775390625,-0.2253875732421875,-0.044189453125
-0.594024658203125,-0.405975341796875,0.0380096435546875
-0.8847198486328125,-0.5957183837890625,0.201202392578125
-1.1530914306640625,-0.7528076171875,0.3082427978515625
-1.424407958984375,-0.9063873291015625,0.3686065673828125
-1.62591552734375,-0.9854736328125,0.4104156494140625
-1.77642822265625,-1.0487060546875,0.433868408203125
-1.9409332275390625,-1.08819580078125,0.4410552978515625
-2.103363037109375,-1.157684326171875,0.4284820556640625
-2.1798095703125,-1.2577056884765625,0.3865509033203125
-2.224639892578125,-1.257049560546875,0.3429412841796875
-2.2059173583984375,-1.178314208984375,0.3164520263671875
-2.1064910888671875,-1.1310882568359375,0.2713165283203125
-1.9477691650390625,-1.086669921875,0.244415283203125
-1.7642364501953125,-1.013214111328125,0.2252044677734375
-1.6228179931640625,-0.972625732421875,0.20098876953125
-1.487335205078125,-0.9370574951171875,0.201568603515625
-1.347442626953125,-0.8822479248046875,0.227752685546875
-1.2208404541015625,-0.865478515625,0.2000885009765625
-1.1238861083984375,-0.8581085205078125,0.119415283203125
-1.0858306884765625,-0.8358001708984375,0.0294036865234375
-1.018951416015625,-0.801666259765625,3.0517578125e-05
-0.944854736328125,-0.749267578125,-0.0463409423828125
-0.8585205078125,-0.7203826904296875,-0.1097564697265625
-0.7271728515625,-0.665496826171875,-0.16473388671875
-0.583160400390625,-0.619598388671875,-0.1928253173828125
-0.4505767822265625,-0.619110107421875,-0.1912078857421875
-0.35992431640625,-0.5934600830078125,-0.156524658203125
