Gryoscope_X,Gryoscope_Y,Gryoscope_Z
2.2648844718933105,-0.5542046427726746,-0.11282668262720108
2.285902500152588,-0.23387880623340607,0.2312212437391281
2.205137014389038,0.19859112799167633,0.5075835585594177
2.0378212928771973,0.5824477076530457,0.7229933738708496
1.8141781091690063,0.7677376866340637,0.9209799766540527
1.518319845199585,0.7460025548934937,1.131158471107483
1.1859623193740845,0.5703313946723938,1.2967724800109863
0.8820509314537048,0.3118430972099304,1.4835785627365112
0.745230495929718,-0.0049532135017216206,1.7177801132202148
0.761742889881134,-0.30434098839759827,1.9854704141616821
0.7355341911315918,-0.5085452795028687,2.27254056930542
0.5683774352073669,-0.5104987025260925,2.5498406887054443
0.36457502841949463,-0.3227495551109314,2.798295021057129
0.13895203173160553,-0.08628082275390625,2.9525609016418457
-0.06750394403934479,0.08816021680831909,2.938936233520508
-0.17233608663082123,0.14022022485733032,2.8466098308563232
-0.266141414642334,0.07735976576805115,2.622666358947754
-0.4600869119167328,-0.04704660549759865,2.3240950107574463
-0.7540711164474487,-0.12220420688390732,2.1088502407073975
-1.155195951461792,-0.11648080497980118,2.0379436016082764
-1.5785647630691528,0.06013444438576698,2.0041213035583496
-1.9152032136917114,0.3563477396965027,1.8986051082611084
-2.136084794998169,0.6630301475524902,1.6828997135162354
-2.275670051574707,0.8832640051841736,1.427108883857727
-2.297675132751465,0.831303596496582,1.198630690574646
-2.2078468799591064,0.39982569217681885,1.0781959295272827
-2.1092894077301025,-0.24833683669567108,1.035280704498291
-2.0210154056549072,-0.9392998218536377,0.9594452977180481
-1.9423173666000366,-1.4745783805847168,0.819715142250061
-1.8855183124542236,-1.720520257949829,0.6534603834152222
-1.8961328268051147,-1.6390645503997803,0.38579776883125305
-1.952284574508667,-1.2867531776428223,0.009847836568951607
-1.965308427810669,-0.8558856248855591,-0.4284730553627014
-1.888554334640503,-0.585940420627594,-0.8761150240898132
-1.7602789402008057,-0.529223620891571,-1.2604591846466064
-1.585033893585205,-0.6492016911506653,-1.5204905271530151
-1.3796495199203491,-0.9193005561828613,-1.6853876113891602
-1.1522067785263062,-1.2278525829315186,-1.8221601247787476
-0.9035364985466003,-1.456905484199524,-1.9692219495773315
-0.6900703310966492,-1.5631957054138184,-2.1599011421203613
-0.5641725659370422,-1.5223978757858276,-2.3983049392700195
-0.5349787473678589,-1.3754148483276367,-2.6402361392974854
-0.5706791877746582,-1.1957588195800781,-2.882302761077881
-0.5997867584228516,-1.049567699432373,-3.0937886238098145
-0.5738651156425476,-0.9684292078018188,-3.2717878818511963
-0.5792420506477356,-0.9453494548797607,-3.4562361240386963
-0.6457006931304932,-0.988071084022522,-3.636686325073242
-0.6959694623947144,-1.0542434453964233,-3.7938904762268066
-0.6619129776954651,-1.1287579536437988,-3.9276866912841797
-0.5619059205055237,-1.1331311464309692,-4.027711391448975
-0.5350168347358704,-1.0651911497116089,-4.14769172668457
-0.5808508992195129,-0.9583368897438049,-4.25919246673584
-0.6329675912857056,-0.8092478513717651,-4.285961151123047
-0.67887943983078,-0.6368328928947449,-4.244867324829102
-0.7355560064315796,-0.34624743461608887,-4.125407695770264
-0.811362624168396,0.07708919048309326,-3.9970810413360596
-0.9201629161834717,0.4838460385799408,-3.8112545013427734
-0.9914437532424927,0.7175847291946411,-3.499587297439575
-0.9367240071296692,0.7507437467575073,-3.1414096355438232
-0.7387323975563049,0.5656934976577759,-2.7532942295074463
-0.49005305767059326,0.3375609815120697,-2.32718563079834
-0.2638082206249237,0.19256678223609924,-1.8718477487564087
-0.09092298150062561,0.1325569748878479,-1.3696573972702026
0.024209199473261833,0.17474544048309326,-0.7863478660583496
0.14359551668167114,0.33700573444366455,-0.1143401563167572
0.3388883173465729,0.4382479190826416,0.6211485266685486
0.5409007668495178,0.456186443567276,1.3388760089874268
0.7271550893783569,0.46493038535118103,1.9955332279205322
0.8678712248802185,0.4550143778324127,2.5580263137817383
0.9831953644752502,0.3839988112449646,2.962167739868164
1.076366662979126,0.3200855851173401,3.2205944061279297
1.1150481700897217,0.3535468876361847,3.3394179344177246
1.0412429571151733,0.5943549871444702,3.371203660964966
0.8837018013000488,0.9612690806388855,3.3608429431915283
0.7417886257171631,1.249214768409729,3.313406229019165
0.6550127267837524,1.3212720155715942,3.2479352951049805
0.5174090266227722,1.251196265220642,3.1749401092529297
0.3834666907787323,1.1250169277191162,3.11216139793396
0.28086867928504944,0.9121076464653015,3.0300307273864746
0.22569917142391205,0.7499871850013733,2.9476406574249268
0.23999235033988953,0.6409834623336792,2.899106979370117
0.26488518714904785,0.6311337351799011,2.807825803756714
0.21686840057373047,0.7511909008026123,2.647862195968628
0.10621538758277893,0.9184696674346924,2.410923719406128
0.10621538758277893,0.9184696674346924,2.410923719406128
-0.10265021026134491,1.04416823387146,2.134399652481079
-0.34304311871528625,1.1653809547424316,1.8743258714675903
-0.5110552906990051,1.2592864036560059,1.729114055633545
-0.505386471748352,1.2700386047363281,1.6814035177230835
-0.5121274590492249,1.2079102993011475,1.632411241531372
-0.6308591961860657,1.0960580110549927,1.5221304893493652
-0.7178268432617188,0.9588146805763245,1.4277105331420898
-0.7158883213996887,0.8307960033416748,1.3519455194473267
-0.288488507270813,0.41263043880462646,1.3274649381637573
-0.288488507270813,0.41263043880462646,1.3274649381637573
-0.2314731776714325,0.1983434408903122,1.2989269495010376
-0.34337201714515686,0.11221814900636673,1.2428791522979736
-0.5507861971855164,0.1474512368440628,1.1753246784210205
-0.6926407814025879,0.2310880720615387,1.1346936225891113
-0.7248048782348633,0.2245367020368576,1.0788265466690063
-0.7724860906600952,0.08243868499994278,0.9985362887382507
-0.8247998952865601,-0.1364760845899582,0.8868560791015625
-0.8674696087837219,-0.380981981754303,0.7658505439758301
-0.9208566546440125,-0.5733761787414551,0.6928996443748474
-0.8936327695846558,-0.7017732858657837,0.6929510235786438
-0.8103338479995728,-0.7850918769836426,0.6764748692512512
-0.7614270448684692,-0.8076504468917847,0.5571181178092957
-0.7711518406867981,-0.7662095427513123,0.3353058397769928
-0.8344187140464783,-0.7063028216362,0.05361928418278694
-0.9326914548873901,-0.6840156316757202,-0.2712935507297516
-0.9827884435653687,-0.7243438363075256,-0.6042760610580444
-0.9673900604248047,-0.8044232726097107,-0.9149447083473206
-0.9180997610092163,-0.9138306975364685,-1.2031471729278564
-0.8416843414306641,-1.0075985193252563,-1.4151058197021484
-0.7812721133232117,-1.0983145236968994,-1.5865612030029297
-0.7387022972106934,-1.1102348566055298,-1.7439017295837402
-0.6912341117858887,-1.0068475008010864,-1.9088265895843506
-0.6370148062705994,-0.8377465605735779,-2.0586142539978027
-0.5474452376365662,-0.6677679419517517,-2.169685125350952
-0.43765830993652344,-0.5788580179214478,-2.2320640087127686
-0.28937509655952454,-0.5653395652770996,-2.2327826023101807
-0.1828576922416687,-0.5950782895088196,-2.228987216949463
-0.10110744088888168,-0.6829807162284851,-2.216495990753174
0.0005837649223394692,-0.7742762565612793,-2.1780309677124023
0.08218861371278763,-0.8763994574546814,-2.0798473358154297
0.12591078877449036,-0.9100274443626404,-1.934218168258667
0.17670446634292603,-0.8390597701072693,-1.7381243705749512
0.2892499268054962,-0.6993879079818726,-1.4856611490249634
0.4348124563694,-0.5762521028518677,-1.2280395030975342
0.49729952216148376,-0.4829818308353424,-0.9479772448539734
0.42738354206085205,-0.36349380016326904,-0.6654446125030518
0.28095337748527527,-0.22979618608951569,-0.37645646929740906
0.2523731291294098,-0.0003275688213761896,-0.04261164367198944
0.2771535813808441,0.19100217521190643,0.2785397469997406
0.2848146855831146,0.33031904697418213,0.5754625201225281
0.3168866038322449,0.4105238914489746,0.844902515411377
0.31128358840942383,0.4225805401802063,1.08609139919281
0.34093523025512695,0.4476962983608246,1.3003898859024048
0.42059701681137085,0.4456784129142761,1.465653896331787
0.5297442674636841,0.47822409868240356,1.637038230895996
0.5829848647117615,0.5632790923118591,1.7852524518966675
0.489284485578537,0.6960118412971497,1.9126689434051514
0.29596295952796936,0.7931098937988281,1.9526121616363525
0.0558299757540226,0.7898434996604919,1.907157301902771
-0.16481025516986847,0.726925253868103,1.8436691761016846
-0.36393266916275024,0.6165968775749207,1.8095494508743286
-0.5464939475059509,0.5083327293395996,1.7401752471923828
-0.6577914357185364,0.4703403413295746,1.6544536352157593
-0.7043083906173706,0.37429502606391907,1.5572322607040405
-0.621189534664154,0.16166000068187714,1.486345887184143
-0.4109920561313629,-0.06987308710813522,1.4700305461883545
-0.19686858355998993,-0.13812431693077087,1.5139039754867554
-0.10191704332828522,-0.05516178905963898,1.5266821384429932
-0.12588229775428772,0.04947301000356674,1.462295413017273
-0.241713285446167,0.06563307344913483,1.3168809413909912
-0.40828895568847656,-0.002139317337423563,1.0941376686096191
-0.637558102607727,-0.12615740299224854,0.815315842628479
-0.8479744791984558,-0.26971563696861267,0.4804590344429016
-1.0024194717407227,-0.33675751090049744,0.16156253218650818
-1.0779474973678589,-0.37466442584991455,-0.08597056567668915
-1.1359894275665283,-0.3803766369819641,-0.22956448793411255
-1.1560324430465698,-0.397193968296051,-0.29260122776031494
-1.1418076753616333,-0.4403294622898102,-0.3947601020336151
-1.0731558799743652,-0.5474758744239807,-0.6054360866546631
-0.976777970790863,-0.6840201616287231,-0.8598310947418213
-0.9150179624557495,-0.79917973279953,-1.088401198387146
-0.8641304969787598,-0.8740273714065552,-1.2766749858856201
-0.8428167104721069,-0.84079909324646,-1.3980228900909424
-0.8299453854560852,-0.7151879072189331,-1.4966634511947632
-0.7949152588844299,-0.4790249168872833,-1.5856492519378662
-0.7163059115409851,-0.23065771162509918,-1.6746952533721924
-0.5900681018829346,-0.16198943555355072,-1.7314951419830322
-0.4362089931964874,-0.23769883811473846,-1.7492866516113281
-0.27260249853134155,-0.42998892068862915,-1.7445896863937378
-0.11596761643886566,-0.581001877784729,-1.7104274034500122
0.013570137321949005,-0.622688353061676,-1.7066463232040405
0.07234636694192886,-0.5681723356246948,-1.7360692024230957
0.09536140412092209,-0.4194718301296234,-1.7732203006744385
0.15134957432746887,-0.23617099225521088,-1.8047624826431274
0.175400048494339,-0.1292107105255127,-1.7556127309799194
0.1583680659532547,-0.08858472853899002,-1.5957533121109009
0.2365371733903885,-0.11706271022558212,-1.3713407516479492
0.4095126688480377,-0.21952250599861145,-1.1258223056793213
0.5840567946434021,-0.29041051864624023,-0.8306897282600403
0.6818179488182068,-0.2014942318201065,-0.5353366732597351
0.6548483967781067,0.09341543167829514,-0.29483136534690857
0.5729559063911438,0.42217254638671875,-0.10036229342222214
0.5022261142730713,0.5764249563217163,0.04025474563241005
0.4667184352874756,0.5390429496765137,0.17422719299793243
0.4351669251918793,0.3686928153038025,0.37520691752433777
0.38010233640670776,0.18603084981441498,0.6398041844367981
0.3016011416912079,0.005259210709482431,0.9080665707588196
0.2539111077785492,-0.10412773489952087,1.1913204193115234
0.17305992543697357,0.011917912401258945,1.4282934665679932
0.03259123116731644,0.35821354389190674,1.615235686302185
-0.12669669091701508,0.7547744512557983,1.7223594188690186
-0.27640843391418457,0.9987019300460815,1.774907112121582
-0.3586937189102173,1.033646821975708,1.7902839183807373
-0.4052351117134094,0.8820061683654785,1.7529051303863525
-0.38162991404533386,0.6785718202590942,1.744262933731079
-0.32158735394477844,0.48589879274368286,1.798294186592102
-0.28595077991485596,0.35217320919036865,1.8807669878005981
-0.24511228501796722,0.3261072635650635,2.0040454864501953
-0.2144758105278015,0.36113208532333374,2.111748218536377
-0.22462165355682373,0.44891974329948425,2.166001796722412
-0.323715478181839,0.5140790343284607,2.159747362136841
-0.46727344393730164,0.4413667619228363,2.1275885105133057
-0.5894736647605896,0.18634191155433655,2.0930511951446533
-0.7013053894042969,-0.1407211571931839,2.015080451965332
-0.8242986798286438,-0.4019826054573059,1.8882352113723755
-0.9732974767684937,-0.5681156516075134,1.6687148809432983
-1.1263562440872192,-0.5973923206329346,1.3765429258346558
-1.291694164276123,-0.4888160228729248,1.0264594554901123
-1.4536241292953491,-0.3136865496635437,0.6353650093078613
-1.583992838859558,-0.16790512204170227,0.25231266021728516
-1.6256641149520874,-0.1429065614938736,-0.057559698820114136
-1.5774952173233032,-0.24981196224689484,-0.315419465303421
-1.518322229385376,-0.4367445707321167,-0.5034894943237305
-1.4784018993377686,-0.6452719569206238,-0.6710712909698486
-1.4601081609725952,-0.8033872842788696,-0.8488525152206421
-1.4971122741699219,-0.8612953424453735,-1.0464372634887695
-1.5393073558807373,-0.8075034618377686,-1.2862205505371094
-1.5629029273986816,-0.7019786238670349,-1.5765929222106934
-1.5244793891906738,-0.6110183596611023,-1.8712913990020752
-1.436652660369873,-0.5677502751350403,-2.099437713623047
-1.338937759399414,-0.6156885027885437,-2.231410503387451
-1.2258645296096802,-0.7124366164207458,-2.347022771835327
-1.0913373231887817,-0.7660010457038879,-2.45145845413208
-0.9545490741729736,-0.7330931425094604,-2.548098564147949
-0.8470284938812256,-0.6133800745010376,-2.6195156574249268
-0.7490801215171814,-0.4283340275287628,-2.645481586456299
-0.6249527931213379,-0.23360610008239746,-2.65388560295105
-0.5171403288841248,-0.06327510625123978,-2.6509857177734375
-0.4034214913845062,0.10813259333372116,-2.624661684036255
-0.23164601624011993,0.1926243156194687,-2.5728650093078613
-0.061344850808382034,0.09487191587686539,-2.4830660820007324
0.09527672082185745,-0.10857601463794708,-2.3315937519073486
0.2335781306028366,-0.3191116750240326,-2.1514759063720703
0.3767448663711548,-0.4164464771747589,-1.9372230768203735
0.6086710691452026,-0.3276873230934143,-1.7132453918457031
0.8226139545440674,-0.07919441908597946,-1.4914522171020508
0.9541533589363098,0.27229222655296326,-1.268613338470459
1.0022681951522827,0.5379250049591064,-1.0128449201583862
1.0354199409484863,0.7106935381889343,-0.7468036413192749
1.1437171697616577,0.7639362812042236,-0.5724648237228394
1.2654340267181396,0.6907579302787781,-0.5089460611343384
1.310615062713623,0.6373234987258911,-0.47655242681503296
1.304194688796997,0.6153982281684875,-0.41069352626800537
1.2496232986450195,0.6236798167228699,-0.367013156414032
1.0975435972213745,0.6625127196311951,-0.28815457224845886
0.8588012456893921,0.7502045035362244,-0.21823939681053162
0.6396009922027588,0.8246867060661316,-0.19772319495677948
0.5266954898834229,0.8447645306587219,-0.20999078452587128
0.6418963670730591,0.7462131977081299,-0.2770201563835144
0.9162847995758057,0.4926464557647705,-0.3178197741508484
1.2422138452529907,0.3306426405906677,-0.23933029174804688
1.342590093612671,0.23365670442581177,-0.08459105342626572
1.2565710544586182,0.265994131565094,0.09746184200048447
1.2071526050567627,0.3464548885822296,0.2423361986875534
1.105946660041809,0.41845184564590454,0.3686390221118927
0.962733805179596,0.4625311493873596,0.47842544317245483
0.7043336629867554,0.43627291917800903,0.5807299613952637
0.5122017860412598,0.35471174120903015,0.7215427160263062
0.4715217351913452,0.2225329428911209,0.882106602191925
0.4865049421787262,0.04610837250947952,1.0984958410263062
0.5796759128570557,-0.11631356179714203,1.5137951374053955
0.910050094127655,-0.345376580953598,2.1237473487854004
1.3053241968154907,-0.5042482614517212,2.7559025287628174
1.526020884513855,-0.55357426404953,3.279707193374634
1.4337780475616455,-0.5345464944839478,3.566800594329834
1.0449473857879639,-0.5004324913024902,3.563095808029175
0.6400960683822632,-0.45446842908859253,3.4380173683166504
0.2871209979057312,-0.4262202978134155,3.236276626586914
-0.09947039932012558,-0.33999645709991455,2.9687998294830322
-0.6798158288002014,-0.16203977167606354,2.667701005935669
-1.3166886568069458,0.13516287505626678,2.357342004776001
-1.7976644039154053,0.40616747736930847,2.0353808403015137
-2.1744325160980225,0.5582028031349182,1.7377994060516357
-2.3438596725463867,0.5377532243728638,1.4891070127487183
-2.2656619548797607,0.27348852157592773,1.302316665649414
-2.112295150756836,-0.14901398122310638,1.207291841506958
-2.0590314865112305,-0.5917964577674866,1.2387545108795166
-1.9699069261550903,-0.9660230875015259,1.3379244804382324
-1.6902953386306763,-1.257702350616455,1.3837203979492188
-1.3672277927398682,-1.367417335510254,1.3342732191085815
-1.1689926385879517,-1.288648009300232,1.2177934646606445
-1.1140567064285278,-1.1237080097198486,0.9990808963775635
-1.1447304487228394,-0.9812970757484436,0.6998579502105713
-1.1662876605987549,-0.8668813109397888,0.3163832724094391
-1.1205010414123535,-0.7798635959625244,-0.12232697755098343
-0.9831975102424622,-0.7445790767669678,-0.5977994799613953
-0.7967541217803955,-0.7626568675041199,-1.0808799266815186
-0.5941224694252014,-0.7800713181495667,-1.5096583366394043
-0.3880193829536438,-0.7601354122161865,-1.8715026378631592
-0.20507538318634033,-0.7332569360733032,-2.149770498275757
-0.02695092372596264,-0.7287859916687012,-2.3437652587890625
0.1321021169424057,-0.7394671440124512,-2.494290828704834
0.1705634891986847,-0.7281641364097595,-2.6057565212249756
0.1705634891986847,-0.7281641364097595,-2.6057565212249756
0.06508739292621613,-0.5178724527359009,-2.7051422595977783
0.08522408455610275,-0.4373070299625397,-2.701420783996582
0.08522408455610275,-0.4373070299625397,-2.701420783996582
0.3220975995063782,-0.34566551446914673,-2.5882699489593506
0.3220975995063782,-0.34566551446914673,-2.5882699489593506
0.3329713046550751,-0.34178343415260315,-2.4635212421417236
0.2819099724292755,-0.3278026282787323,-2.06742525100708
0.2819099724292755,-0.3278026282787323,-2.06742525100708
0.271672785282135,-0.2340569645166397,-1.7434948682785034
0.271672785282135,-0.2340569645166397,-1.7434948682785034
0.2234133780002594,-0.08160538226366043,-1.622093915939331
0.14097602665424347,0.10730008780956268,-1.5005357265472412
0.005626194179058075,0.3072566092014313,-1.3018958568572998
-0.16988463699817657,0.4416429102420807,-1.0156452655792236
-0.2651291489601135,0.5159291625022888,-0.6584652662277222
-0.24767424166202545,0.5088432431221008,-0.27422356605529785
-0.19037394225597382,0.47650662064552307,0.11850081384181976
-0.1115235984325409,0.46955499053001404,0.46374714374542236
-0.011051053181290627,0.4834737181663513,0.7721713185310364
0.1305564045906067,0.5541305541992188,1.0707966089248657
0.2561641335487366,0.6820722818374634,1.348212718963623
0.3854520916938782,0.8075907826423645,1.6260156631469727
0.4746735692024231,0.8838424682617188,1.8545523881912231
0.44933387637138367,0.9588943123817444,2.0439372062683105
0.36942970752716064,0.9790976047515869,2.200080394744873
0.2854461371898651,0.8943179845809937,2.314079761505127
0.28588661551475525,0.7484015226364136,2.381849527359009
0.37011414766311646,0.6138602495193481,2.3773069381713867
0.45226946473121643,0.5616228580474854,2.361870765686035
