Acceleration_X,Acceleration_Y,Acceleration_Z
-1.823577880859375,-0.4466552734375,-1.2935943603515625
-1.7454833984375,-0.3875274658203125,-1.3561553955078125
-1.6287689208984375,-0.3687591552734375,-1.387847900390625
-1.524749755859375,-0.3368377685546875,-1.364410400390625
-1.414794921875,-0.2911834716796875,-1.334197998046875
-1.2922821044921875,-0.2500762939453125,-1.280242919921875
-1.17401123046875,-0.2083282470703125,-1.2116241455078125
-1.053375244140625,-0.16558837890625,-1.1234893798828125
-0.9102935791015625,-0.1349029541015625,-1.0257110595703125
-0.7556304931640625,-0.0828857421875,-0.92529296875
-0.574951171875,-0.0435028076171875,-0.8171539306640625
-0.3758392333984375,-0.0010833740234375,-0.6934967041015625
-0.1851654052734375,0.0665435791015625,-0.554290771484375
-0.0006256103515625,0.146820068359375,-0.3808135986328125
0.173614501953125,0.219390869140625,-0.1794281005859375
0.3011322021484375,0.2571868896484375,0.03656005859375
0.3756561279296875,0.27447509765625,0.2852325439453125
0.431854248046875,0.3000335693359375,0.5004425048828125
0.481658935546875,0.305816650390625,0.656585693359375
0.4907684326171875,0.2803497314453125,0.76129150390625
0.486175537109375,0.265411376953125,0.8440093994140625
0.4542694091796875,0.268096923828125,0.928619384765625
0.407684326171875,0.2742462158203125,0.97894287109375
0.3504486083984375,0.292724609375,0.99652099609375
0.2728424072265625,0.3267059326171875,0.985382080078125
0.1646270751953125,0.349090576171875,0.9427337646484375
0.0052490234375,0.362213134765625,0.842132568359375
-0.1686553955078125,0.3261260986328125,0.726654052734375
-0.35589599609375,0.2706298828125,0.628082275390625
-0.5316925048828125,0.232635498046875,0.5765533447265625
-0.686614990234375,0.2016143798828125,0.5337677001953125
-0.8469390869140625,0.1993560791015625,0.51434326171875
-0.9986419677734375,0.1897735595703125,0.5140838623046875
-1.1630096435546875,0.1675872802734375,0.548675537109375
-1.3227996826171875,0.142333984375,0.55712890625
-1.442108154296875,0.097503662109375,0.5132904052734375
-1.5623931884765625,0.0588531494140625,0.4669647216796875
-1.66534423828125,-0.0023040771484375,0.42803955078125
-1.754608154296875,-0.035430908203125,0.4120635986328125
-1.8793487548828125,-0.048797607421875,0.42144775390625
-1.9855499267578125,-0.0707244873046875,0.44140625
-2.0813140869140625,-0.07684326171875,0.4345703125
-2.1764373779296875,-0.0753631591796875,0.4151458740234375
-2.233154296875,-0.08013916015625,0.37969970703125
-2.2676544189453125,-0.068450927734375,0.3063812255859375
-2.2880401611328125,-0.08734130859375,0.243988037109375
-2.304931640625,-0.120361328125,0.182891845703125
-2.3408355712890625,-0.1178436279296875,0.1177825927734375
-2.373687744140625,-0.110107421875,0.03326416015625
-2.37811279296875,-0.1089324951171875,-0.061126708984375
-2.355224609375,-0.1198883056640625,-0.1537322998046875
-2.3365325927734375,-0.1121826171875,-0.2646331787109375
-2.305908203125,-0.1107635498046875,-0.3720855712890625
-2.2515106201171875,-0.1385345458984375,-0.449005126953125
-2.1866455078125,-0.1539306640625,-0.507568359375
-2.1235198974609375,-0.1566619873046875,-0.548980712890625
-2.053619384765625,-0.1548614501953125,-0.566741943359375
-1.9637451171875,-0.162139892578125,-0.5682373046875
-1.8720245361328125,-0.166961669921875,-0.5518341064453125
-1.77880859375,-0.16339111328125,-0.5386199951171875
-1.69317626953125,-0.16717529296875,-0.503082275390625
-1.60577392578125,-0.171112060546875,-0.456573486328125
-1.5085296630859375,-0.1852264404296875,-0.417633056640625
-1.427490234375,-0.179718017578125,-0.3528900146484375
-1.3350372314453125,-0.1690826416015625,-0.289215087890625
-1.236480712890625,-0.166961669921875,-0.2194366455078125
-1.1552581787109375,-0.147216796875,-0.1340789794921875
-1.05767822265625,-0.137725830078125,-0.0672149658203125
-0.982330322265625,-0.13018798828125,0.0100860595703125
-0.9159698486328125,-0.12603759765625,0.07366943359375
-0.8299407958984375,-0.1332855224609375,0.1179656982421875
-0.76904296875,-0.1201324462890625,0.16351318359375
-0.7072906494140625,-0.0937042236328125,0.1884765625
-0.639556884765625,-0.10931396484375,0.2130584716796875
-0.5844268798828125,-0.0885162353515625,0.2399749755859375
-0.5300750732421875,-0.0806884765625,0.246917724609375
-0.4885711669921875,-0.07403564453125,0.2708740234375
-0.435211181640625,-0.0565338134765625,0.266845703125
-0.37750244140625,-0.0523681640625,0.279296875
-0.3018646240234375,-0.0469207763671875,0.2775115966796875
-0.20098876953125,-0.0582427978515625,0.2665252685546875
-0.0926971435546875,-0.07086181640625,0.25286865234375
0.0526123046875,-0.0759124755859375,0.23834228515625
0.216705322265625,-0.0578765869140625,0.2223358154296875
0.4138641357421875,-0.0410614013671875,0.1892547607421875
0.604736328125,-0.0091705322265625,0.1565399169921875
0.7832183837890625,0.020965576171875,0.1132965087890625
0.9461822509765625,0.0596923828125,0.0865020751953125
1.1011810302734375,0.05633544921875,0.0236358642578125
1.2417144775390625,0.027069091796875,-0.040618896484375
1.314666748046875,0.014251708984375,-0.08282470703125
1.3558349609375,-0.0031890869140625,-0.09674072265625
1.3503265380859375,-0.0066070556640625,-0.0944061279296875
1.289306640625,0.0166168212890625,-0.078094482421875
1.1879730224609375,0.046051025390625,-0.03607177734375
1.0739898681640625,0.0446624755859375,0.0270538330078125
0.9080047607421875,0.050201416015625,0.098175048828125
0.683074951171875,0.049285888671875,0.1869354248046875
0.4455108642578125,0.0472564697265625,0.262054443359375
0.1762847900390625,0.0378570556640625,0.3194580078125
-0.075469970703125,0.0027008056640625,0.37939453125
-0.2873992919921875,-0.0276031494140625,0.4039154052734375
-0.449127197265625,-0.08294677734375,0.3970947265625
-0.5677642822265625,-0.151336669921875,0.36492919921875
-0.6716156005859375,-0.19110107421875,0.3558807373046875
-0.764404296875,-0.227691650390625,0.3444976806640625
-0.8394927978515625,-0.2775421142578125,0.315948486328125
-0.9257965087890625,-0.29913330078125,0.2970123291015625
-1.001434326171875,-0.3491363525390625,0.28875732421875
-1.0708465576171875,-0.381500244140625,0.2723236083984375
-1.1536712646484375,-0.3972015380859375,0.279876708984375
-1.2271575927734375,-0.3681488037109375,0.2718963623046875
-1.2979736328125,-0.3472900390625,0.247344970703125
-1.3460845947265625,-0.3752593994140625,0.2417755126953125
-1.375030517578125,-0.351654052734375,0.22698974609375
-1.3859405517578125,-0.354339599609375,0.18621826171875
-1.369232177734375,-0.3032073974609375,0.13128662109375
-1.3675384521484375,-0.28204345703125,0.0913848876953125
-1.4085540771484375,-0.3320159912109375,0.143341064453125
-1.4428253173828125,-0.3829803466796875,0.194122314453125
-1.4789886474609375,-0.3841705322265625,0.2340850830078125
-1.5137939453125,-0.3834381103515625,0.25201416015625
-1.5106353759765625,-0.3562774658203125,0.234527587890625
-1.5045166015625,-0.2728271484375,0.200164794921875
-1.4871063232421875,-0.2449493408203125,0.195831298828125
-1.47265625,-0.2717742919921875,0.231689453125
-1.44439697265625,-0.3529815673828125,0.2821197509765625
-1.42071533203125,-0.422119140625,0.3356475830078125
-1.419677734375,-0.410919189453125,0.364837646484375
-1.4296722412109375,-0.3585357666015625,0.348175048828125
-1.4374237060546875,-0.2944183349609375,0.3011932373046875
-1.417266845703125,-0.2567901611328125,0.209503173828125
-1.41082763671875,-0.2939453125,0.1697998046875
-1.411834716796875,-0.3590087890625,0.1912841796875
-1.4150848388671875,-0.3710174560546875,0.2050933837890625
-1.442657470703125,-0.37188720703125,0.209075927734375
-1.4935455322265625,-0.353363037109375,0.227447509765625
-1.5416717529296875,-0.3502197265625,0.22393798828125
-1.6002349853515625,-0.3747711181640625,0.2064666748046875
-1.6601409912109375,-0.4053192138671875,0.1924896240234375
-1.7070159912109375,-0.4538421630859375,0.1820220947265625
-1.7619781494140625,-0.4655609130859375,0.172027587890625
-1.80450439453125,-0.44482421875,0.1505889892578125
-1.8264923095703125,-0.4388427734375,0.124603271484375
-1.835906982421875,-0.4386749267578125,0.0950927734375
-1.8404998779296875,-0.4421844482421875,0.0509490966796875
-1.846588134765625,-0.4330596923828125,0.0150909423828125
-1.8349609375,-0.4398193359375,-0.0107574462890625
-1.8249969482421875,-0.434844970703125,-0.016571044921875
-1.8079681396484375,-0.4176177978515625,-0.000518798828125
-1.788665771484375,-0.378448486328125,0.0120849609375
-1.758453369140625,-0.358154296875,0.0249481201171875
-1.716766357421875,-0.3486175537109375,0.0336761474609375
-1.6789398193359375,-0.344146728515625,0.040008544921875
-1.638946533203125,-0.3169097900390625,0.030120849609375
-1.584564208984375,-0.30059814453125,0.011566162109375
-1.5234375,-0.269805908203125,-0.0076751708984375
-1.454498291015625,-0.253448486328125,-0.0223388671875
-1.3720245361328125,-0.2332916259765625,-0.0152435302734375
-1.269683837890625,-0.2227020263671875,-0.0066680908203125
-1.1705169677734375,-0.2036895751953125,0.0078887939453125
-1.070892333984375,-0.1854095458984375,0.025970458984375
-0.962005615234375,-0.1749420166015625,0.0483856201171875
-0.8392486572265625,-0.1814117431640625,0.0573577880859375
-0.721588134765625,-0.1783905029296875,0.0546722412109375
-0.609771728515625,-0.1695709228515625,0.0501251220703125
-0.4822998046875,-0.1561431884765625,0.0271453857421875
-0.339385986328125,-0.12786865234375,0.01922607421875
-0.1630706787109375,-0.0979461669921875,0.0160064697265625
0.029541015625,-0.0489349365234375,0.003692626953125
0.2308197021484375,0.0142974853515625,-0.01727294921875
0.4175872802734375,0.0827789306640625,-0.0316162109375
0.56170654296875,0.143707275390625,-0.0367889404296875
0.6739044189453125,0.1660003662109375,-0.0344085693359375
0.7485198974609375,0.1775665283203125,-0.0047149658203125
0.7896728515625,0.167633056640625,0.0240478515625
0.788543701171875,0.1485595703125,0.0617828369140625
0.7573089599609375,0.1124114990234375,0.1170196533203125
0.7158660888671875,0.0791473388671875,0.1595916748046875
0.644378662109375,0.0584259033203125,0.207000732421875
0.5251007080078125,0.0323486328125,0.258819580078125
0.38604736328125,0.0170745849609375,0.3042449951171875
0.2045745849609375,0.0040435791015625,0.34478759765625
-0.003753662109375,-0.00616455078125,0.3700103759765625
-0.22296142578125,-0.023712158203125,0.39617919921875
-0.443939208984375,-0.070526123046875,0.4185638427734375
-0.694305419921875,-0.084075927734375,0.439239501953125
-0.9211578369140625,-0.111480712890625,0.4560546875
-1.1063385009765625,-0.13079833984375,0.477386474609375
-1.2402496337890625,-0.1541900634765625,0.4837493896484375
-1.3264312744140625,-0.2000579833984375,0.5015106201171875
-1.37701416015625,-0.22589111328125,0.5101318359375
-1.42156982421875,-0.245880126953125,0.488037109375
-1.4652557373046875,-0.3049468994140625,0.4610595703125
-1.501800537109375,-0.37371826171875,0.439056396484375
-1.58074951171875,-0.407745361328125,0.4385986328125
-1.6684112548828125,-0.42474365234375,0.4448699951171875
-1.6684112548828125,-0.42474365234375,0.4448699951171875
-1.827545166015625,-0.453826904296875,0.4900360107421875
-1.827545166015625,-0.453826904296875,0.4900360107421875
-1.9249420166015625,-0.49005126953125,0.4961700439453125
-1.9249420166015625,-0.49005126953125,0.4961700439453125
-1.9628753662109375,-0.5114288330078125,0.4674835205078125
-2.022552490234375,-0.51239013671875,0.4070587158203125
-2.022552490234375,-0.51239013671875,0.4070587158203125
-2.01422119140625,-0.5025787353515625,0.303253173828125
-2.01422119140625,-0.5025787353515625,0.303253173828125
-1.9882354736328125,-0.4994049072265625,0.2467193603515625
-1.902130126953125,-0.5270538330078125,0.1472320556640625
-1.902130126953125,-0.5270538330078125,0.1472320556640625
-1.8499298095703125,-0.53106689453125,0.102508544921875
-1.7898712158203125,-0.527801513671875,0.0542755126953125
-1.7166900634765625,-0.5260009765625,0.01409912109375
-1.5865936279296875,-0.5172882080078125,-0.0238037109375
-1.5865936279296875,-0.5172882080078125,-0.0238037109375
-1.5179443359375,-0.5162200927734375,-0.037841796875
-1.4445343017578125,-0.5039520263671875,-0.0491485595703125
-1.364654541015625,-0.4805450439453125,-0.0613555908203125
-1.2820892333984375,-0.4532012939453125,-0.07110595703125
-1.1939697265625,-0.4200897216796875,-0.0706329345703125
-1.100738525390625,-0.387176513671875,-0.0554351806640625
-1.0011749267578125,-0.3568878173828125,-0.0482635498046875
-0.9068450927734375,-0.32135009765625,-0.0414886474609375
-0.809112548828125,-0.2902679443359375,-0.03033447265625
-0.7042694091796875,-0.26422119140625,-0.0206146240234375
-0.595001220703125,-0.2387237548828125,-0.00518798828125
-0.4830474853515625,-0.2016448974609375,0.0030670166015625
-0.371246337890625,-0.149627685546875,0.0009918212890625
-0.24298095703125,-0.12152099609375,-0.006103515625
-0.104583740234375,-0.1032257080078125,-0.0023345947265625
0.0482177734375,-0.1018524169921875,0.001220703125
0.177734375,-0.074066162109375,0.015533447265625
0.2823333740234375,-0.023773193359375,0.0552520751953125
0.39337158203125,-0.00701904296875,0.09906005859375
0.4771728515625,0.0055084228515625,0.14410400390625
0.519683837890625,0.019775390625,0.1683197021484375
0.5388641357421875,0.0146484375,0.176300048828125
0.5277099609375,-0.00079345703125,0.193572998046875
0.498199462890625,-0.0194091796875,0.2240142822265625
0.442626953125,-0.053863525390625,0.2418060302734375
0.35498046875,-0.0885009765625,0.279541015625
0.2612457275390625,-0.10418701171875,0.330413818359375
0.13909912109375,-0.102630615234375,0.3704681396484375
-0.0082550048828125,-0.1091766357421875,0.4039459228515625
-0.164520263671875,-0.1191558837890625,0.4432220458984375
-0.336517333984375,-0.103515625,0.45111083984375
-0.5167236328125,-0.1103363037109375,0.46417236328125
-0.672607421875,-0.145660400390625,0.4656829833984375
-0.8260650634765625,-0.1615753173828125,0.460296630859375
-0.9835662841796875,-0.1731719970703125,0.45635986328125
-1.1177520751953125,-0.183380126953125,0.4637298583984375
-1.2391815185546875,-0.22943115234375,0.4813079833984375
-1.3646087646484375,-0.2633056640625,0.527099609375
-1.4864654541015625,-0.2664642333984375,0.5799560546875
-1.6015625,-0.2917938232421875,0.62884521484375
-1.7091522216796875,-0.324981689453125,0.66357421875
-1.8244476318359375,-0.358612060546875,0.6812286376953125
-1.9311676025390625,-0.4073333740234375,0.671600341796875
-2.01983642578125,-0.4567718505859375,0.64111328125
-2.09417724609375,-0.480712890625,0.6092529296875
-2.1703948974609375,-0.4759979248046875,0.545501708984375
-2.2262725830078125,-0.459320068359375,0.476837158203125
-2.2355499267578125,-0.4506072998046875,0.4156951904296875
-2.234405517578125,-0.4501800537109375,0.34429931640625
-2.2241973876953125,-0.4452972412109375,0.2556610107421875
-2.2163543701171875,-0.4251708984375,0.1748504638671875
-2.1936492919921875,-0.4235992431640625,0.1112823486328125
-2.15496826171875,-0.430938720703125,0.0405426025390625
-2.0843658447265625,-0.45654296875,-0.015777587890625
-1.9896697998046875,-0.4766082763671875,-0.0476837158203125
-1.8765869140625,-0.4821014404296875,-0.0713958740234375
-1.762847900390625,-0.472991943359375,-0.0741729736328125
-1.644378662109375,-0.4605865478515625,-0.0937652587890625
-1.521453857421875,-0.457000732421875,-0.1079559326171875
-1.4055633544921875,-0.4515228271484375,-0.1192169189453125
-1.27874755859375,-0.457977294921875,-0.153594970703125
-1.164581298828125,-0.4399566650390625,-0.186492919921875
-1.043304443359375,-0.41387939453125,-0.224456787109375
-0.91357421875,-0.393402099609375,-0.26153564453125
-0.781585693359375,-0.3687591552734375,-0.29901123046875
-0.6456146240234375,-0.3600921630859375,-0.34088134765625
-0.5080718994140625,-0.3530426025390625,-0.3767242431640625
-0.3848876953125,-0.3336181640625,-0.4031829833984375
-0.2633056640625,-0.301483154296875,-0.4120025634765625
-0.127471923828125,-0.2550811767578125,-0.4018707275390625
-0.0220947265625,-0.1957244873046875,-0.405487060546875
0.0504150390625,-0.126220703125,-0.4113311767578125
0.1262054443359375,-0.0565338134765625,-0.415863037109375
0.1937255859375,-0.00885009765625,-0.402252197265625
0.239044189453125,0.026275634765625,-0.37646484375
0.2784271240234375,0.02496337890625,-0.331024169921875
0.3156585693359375,0.0005645751953125,-0.2380828857421875
0.3431549072265625,-0.0597686767578125,-0.1127777099609375
0.347625732421875,-0.1553802490234375,0.014678955078125
0.3107452392578125,-0.2058258056640625,0.151611328125
0.214874267578125,-0.2613525390625,0.3567962646484375
0.1097564697265625,-0.2664031982421875,0.5179290771484375
-0.0052947998046875,-0.2131195068359375,0.616912841796875
-0.1475830078125,-0.116302490234375,0.6876983642578125
-0.23583984375,-0.0610504150390625,0.724151611328125
-0.2669677734375,-0.0318450927734375,0.715423583984375
-0.25726318359375,0.014984130859375,0.6761627197265625
-0.21087646484375,0.04559326171875,0.5890960693359375
-0.19708251953125,0.0987091064453125,0.5600128173828125
-0.1854400634765625,0.1410675048828125,0.5254058837890625
-0.1658935546875,0.10406494140625,0.5468292236328125
-0.1895294189453125,0.123809814453125,0.6086578369140625
-0.2217864990234375,0.056793212890625,0.6391448974609375
-0.274810791015625,1.52587890625e-05,0.6627655029296875
-0.362579345703125,-0.035308837890625,0.70062255859375
-0.4624176025390625,-0.1319580078125,0.70947265625
-0.6262054443359375,-0.1627655029296875,0.7806549072265625
-0.81756591796875,-0.23284912109375,0.852264404296875
-1.0422515869140625,-0.28094482421875,0.969512939453125
-1.2848052978515625,-0.3071746826171875,1.06085205078125
-1.552703857421875,-0.3254852294921875,1.0886383056640625
-1.8308258056640625,-0.3548736572265625,1.049652099609375
-2.0767669677734375,-0.4199981689453125,0.9839324951171875
-2.30596923828125,-0.46514892578125,0.8781890869140625
-2.440399169921875,-0.4877166748046875,0.8038330078125
-2.4970703125,-0.4676971435546875,0.737274169921875
-2.51275634765625,-0.504669189453125,0.652679443359375
-2.476318359375,-0.52825927734375,0.5307464599609375
-2.464813232421875,-0.5500030517578125,0.3719482421875
-2.4372406005859375,-0.581085205078125,0.2169189453125
-2.4130859375,-0.6096954345703125,0.0533294677734375
-2.393035888671875,-0.6357421875,-0.095458984375
-2.3521728515625,-0.648956298828125,-0.18878173828125
-2.285858154296875,-0.6386566162109375,-0.2437591552734375
-2.193267822265625,-0.624755859375,-0.2742462158203125
-2.0759124755859375,-0.6253814697265625,-0.30303955078125
-1.9560089111328125,-0.6168975830078125,-0.3384552001953125
-1.82659912109375,-0.615814208984375,-0.365997314453125
-1.6962738037109375,-0.6222381591796875,-0.3666229248046875
-1.558807373046875,-0.6099395751953125,-0.326080322265625
-1.4063568115234375,-0.586639404296875,-0.284454345703125
-1.2668914794921875,-0.5269622802734375,-0.2219390869140625
-1.1251220703125,-0.4903564453125,-0.1482391357421875
-0.988616943359375,-0.457061767578125,-0.0873260498046875
-0.8790130615234375,-0.4046478271484375,-0.0115509033203125
-0.7632293701171875,-0.35662841796875,0.0574188232421875
-0.6544647216796875,-0.3288421630859375,0.1389007568359375
-0.545806884765625,-0.29388427734375,0.2430267333984375
-0.4163055419921875,-0.278350830078125,0.365509033203125
-0.28424072265625,-0.2483062744140625,0.4732208251953125
-0.1816864013671875,-0.18756103515625,0.5731353759765625
-0.0883026123046875,-0.1309051513671875,0.67193603515625
-0.000732421875,-0.08587646484375,0.70428466796875
0.068603515625,-0.060882568359375,0.722015380859375
0.1385040283203125,-0.041778564453125,0.7136383056640625
0.1969757080078125,-0.0160064697265625,0.6610107421875
0.2473297119140625,-0.00244140625,0.57281494140625
0.2940826416015625,0.0236663818359375,0.476776123046875
0.3288726806640625,0.0489349365234375,0.3627166748046875
0.3544769287109375,0.07171630859375,0.2271728515625
0.3696136474609375,0.0992431640625,0.10186767578125
0.3957366943359375,0.104522705078125,-0.0236358642578125
0.4096527099609375,0.0842437744140625,-0.155975341796875
0.407379150390625,0.0522308349609375,-0.250030517578125
0.3844146728515625,0.0069122314453125,-0.275726318359375
0.3551788330078125,-0.0450897216796875,-0.2618255615234375
0.301849365234375,-0.0948944091796875,-0.216796875
0.2339630126953125,-0.1365203857421875,-0.1427764892578125
0.1483154296875,-0.1406707763671875,-0.0667877197265625
0.0551910400390625,-0.164642333984375,0.0289154052734375
-0.03759765625,-0.1919097900390625,0.116180419921875
