Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.46675413846969604,0.5813409090042114,1.1066105365753174
0.36431485414505005,-0.12250328063964844,1.1025729179382324
0.09472091495990753,-0.9584248065948486,0.921123206615448
-0.3670555055141449,-1.6839755773544312,0.7633365392684937
-0.8969286680221558,-2.161285400390625,0.6333029270172119
-1.4031928777694702,-2.395918130874634,0.5616761445999146
-1.8466209173202515,-2.447678565979004,0.5464409589767456
-2.238773822784424,-2.420084238052368,0.6338770985603333
-2.5611724853515625,-2.392583131790161,0.699652910232544
-2.7891554832458496,-2.5102343559265137,0.6015180945396423
-2.9639625549316406,-2.746713638305664,0.3705871105194092
-2.9978115558624268,-3.029054641723633,0.04957740753889084
-2.8962056636810303,-3.2466795444488525,-0.3187271058559418
-2.742133617401123,-3.296335220336914,-0.5658708810806274
-2.599679470062256,-3.1505699157714844,-0.6425456404685974
-2.6120922565460205,-2.928410768508911,-0.6879101991653442
-2.754737615585327,-2.6841325759887695,-0.7674332857131958
-2.9852001667022705,-2.420708417892456,-0.8845995664596558
-3.305821180343628,-2.182457208633423,-1.0695725679397583
-3.5715832710266113,-2.018573522567749,-1.2249335050582886
-3.6890978813171387,-1.9778733253479004,-1.3921974897384644
-3.6016628742218018,-2.0344343185424805,-1.7117832899093628
-3.401280641555786,-2.057816505432129,-2.072572946548462
-3.1541664600372314,-2.0453531742095947,-2.3472800254821777
-2.933469295501709,-1.9278476238250732,-2.4563684463500977
-2.7325632572174072,-1.6758105754852295,-2.3270552158355713
-2.501899480819702,-1.3685641288757324,-1.9950765371322632
-2.270875930786133,-1.0892696380615234,-1.5209670066833496
-2.123746871948242,-0.9367916584014893,-0.8716254830360413
-1.936759114265442,-0.7336827516555786,-0.42874470353126526
-1.5940272808074951,-0.420884907245636,-0.48195624351501465
-1.057685375213623,0.04687776044011116,-0.7940843105316162
-0.41327226161956787,0.5386749505996704,-1.1033519506454468
0.15912280976772308,0.8387921452522278,-1.2395448684692383
0.5355609059333801,0.9226252436637878,-1.1192752122879028
0.7701656818389893,0.8551191687583923,-0.7929900288581848
0.9626514911651611,0.6795359253883362,-0.3462969660758972
1.0958510637283325,0.4032691717147827,0.1016712337732315
1.1669814586639404,0.1350904405117035,0.4527227282524109
1.2413699626922607,-0.005027248989790678,0.657296359539032
1.3458564281463623,-0.00011904330312972888,0.6990145444869995
1.5075111389160156,0.26154106855392456,0.6237275004386902
1.72993004322052,0.7214881777763367,0.4841797351837158
1.9633558988571167,1.296489953994751,0.3884361684322357
2.1955974102020264,1.8106828927993774,0.36664271354675293
2.402327060699463,2.124398946762085,0.43785378336906433
2.5437963008880615,2.157289981842041,0.6034006476402283
2.6136159896850586,1.9598556756973267,0.8589562773704529
2.6895506381988525,1.6405543088912964,1.0157219171524048
2.8261618614196777,1.3814737796783447,1.0259900093078613
3.0304205417633057,1.2867534160614014,0.9585379958152771
3.1895484924316406,1.3321113586425781,0.8409833908081055
3.162564277648926,1.472965121269226,0.7050865292549133
2.925246000289917,1.6957694292068481,0.5852522850036621
2.5126760005950928,1.993444561958313,0.4812734127044678
1.995681881904602,2.2345542907714844,0.39135897159576416
1.50764799118042,2.3431785106658936,0.38465073704719543
1.3690906763076782,2.233060598373413,0.457416296005249
1.4551373720169067,1.8493640422821045,0.540957510471344
1.5796680450439453,1.3886337280273438,0.6260012984275818
1.6540040969848633,1.0681805610656738,0.6605744957923889
1.6657243967056274,0.9873011708259583,0.5196815133094788
1.6657243967056274,0.9873011708259583,0.5196815133094788
1.2549943923950195,1.1397881507873535,-0.045341383665800095
0.856102705001831,0.9899110794067383,-0.15236370265483856
0.35201528668403625,0.5944145917892456,-0.10917895287275314
-0.3809681236743927,-0.006590258330106735,0.12775422632694244
-1.2179450988769531,-0.5797528624534607,0.5266965627670288
-2.021855354309082,-1.025889277458191,0.8892372250556946
-2.7675840854644775,-1.3316620588302612,1.0452393293380737
-3.350843667984009,-1.4329808950424194,1.0559638738632202
-3.718473434448242,-1.4192140102386475,0.9695738554000854
-3.942976713180542,-1.4303995370864868,0.9321079850196838
-4.012842655181885,-1.5603975057601929,0.9404934644699097
-3.9738409519195557,-1.8521558046340942,0.9592090845108032
-3.820272922515869,-2.1760287284851074,0.9390135407447815
-3.605722665786743,-2.4429354667663574,0.8665041923522949
-3.3488528728485107,-2.512878179550171,0.7278685569763184
-3.074094533920288,-2.3946609497070312,0.5240717530250549
-2.922055721282959,-2.0758941173553467,0.39941662549972534
-2.908172369003296,-1.7126463651657104,0.3932306468486786
-2.938668727874756,-1.4346816539764404,0.446139931678772
-2.938668727874756,-1.4346816539764404,0.446139931678772
-2.8150579929351807,-1.2616592645645142,0.4384487271308899
-2.8150579929351807,-1.2616592645645142,0.4384487271308899
-2.0234878063201904,-0.9618235230445862,-0.11293214559555054
-2.0234878063201904,-0.9618235230445862,-0.11293214559555054
-1.4733171463012695,-0.5901354551315308,-0.555753767490387
-0.9753936529159546,-0.14063940942287445,-0.9905792474746704
-0.4997142255306244,0.20546554028987885,-1.384376049041748
-0.18335197865962982,0.311533659696579,-1.659632682800293
