Acceleration_X,Acceleration_Y,Acceleration_Z
-0.181243896484375,0.4026947021484375,0.91815185546875
-0.2108306884765625,0.4633636474609375,1.0230865478515625
-0.20428466796875,0.3912811279296875,1.0254364013671875
-0.2366943359375,0.3216552734375,1.01263427734375
-0.2735748291015625,0.3337860107421875,1.0369873046875
-0.2931365966796875,0.2783203125,1.050140380859375
-0.333770751953125,0.24432373046875,1.0527801513671875
-0.4212493896484375,0.2553253173828125,1.130889892578125
-0.5037841796875,0.216094970703125,1.2305450439453125
-0.5760498046875,0.172119140625,1.316986083984375
-0.67022705078125,0.1546478271484375,1.4436187744140625
-0.7314910888671875,0.1439056396484375,1.5636749267578125
-0.7972564697265625,0.1425018310546875,1.613250732421875
-0.8691558837890625,0.09918212890625,1.6604461669921875
-0.9487152099609375,0.0507965087890625,1.7233123779296875
-1.0310211181640625,0.003265380859375,1.784759521484375
-1.0993804931640625,-0.0259246826171875,1.85748291015625
-1.1893157958984375,-0.0650177001953125,1.9132843017578125
-1.296112060546875,-0.0839691162109375,1.93359375
-1.4024810791015625,-0.076446533203125,1.933258056640625
-1.4749755859375,-0.106475830078125,1.9067535400390625
-1.4749755859375,-0.106475830078125,1.9067535400390625
-1.5475921630859375,-0.1914825439453125,1.7593536376953125
-1.5406494140625,-0.2492828369140625,1.6519622802734375
-1.5007781982421875,-0.2613525390625,1.536041259765625
-1.4392852783203125,-0.2520904541015625,1.390960693359375
-1.4392852783203125,-0.2520904541015625,1.390960693359375
-1.2337799072265625,-0.2525482177734375,1.1429595947265625
-1.2337799072265625,-0.2525482177734375,1.1429595947265625
-1.0047149658203125,-0.2318115234375,0.911773681640625
-1.0047149658203125,-0.2318115234375,0.911773681640625
-0.87786865234375,-0.2420501708984375,0.8092803955078125
-0.77642822265625,-0.2525787353515625,0.7147979736328125
-0.6934814453125,-0.263275146484375,0.6325531005859375
-0.634124755859375,-0.285858154296875,0.555328369140625
-0.5964813232421875,-0.29742431640625,0.487640380859375
-0.542144775390625,-0.2841033935546875,0.4432525634765625
-0.49957275390625,-0.283447265625,0.3990478515625
-0.4445037841796875,-0.26495361328125,0.3583831787109375
-0.353851318359375,-0.268035888671875,0.3481292724609375
-0.24993896484375,-0.2454376220703125,0.3468475341796875
-0.1804962158203125,-0.26092529296875,0.3365631103515625
-0.1621551513671875,-0.2888031005859375,0.30560302734375
-0.1319122314453125,-0.2574005126953125,0.292999267578125
-0.1505584716796875,-0.2300872802734375,0.26324462890625
-0.1880950927734375,-0.2495574951171875,0.2380218505859375
-0.1981658935546875,-0.2344818115234375,0.2025299072265625
-0.2032318115234375,-0.2399444580078125,0.17413330078125
-0.1797637939453125,-0.2377777099609375,0.15301513671875
-0.12518310546875,-0.2177886962890625,0.1555633544921875
-0.06793212890625,-0.197113037109375,0.176025390625
-0.019012451171875,-0.1744842529296875,0.1893157958984375
-0.00518798828125,-0.1513671875,0.1920928955078125
-0.0189056396484375,-0.1568603515625,0.2050323486328125
-0.0609283447265625,-0.1607666015625,0.21209716796875
-0.111236572265625,-0.1771240234375,0.2263031005859375
-0.143829345703125,-0.1996917724609375,0.2624969482421875
-0.1347503662109375,-0.207733154296875,0.2986297607421875
-0.115020751953125,-0.2109527587890625,0.3339080810546875
-0.0765533447265625,-0.2096405029296875,0.379150390625
-0.0472564697265625,-0.1967315673828125,0.4284820556640625
-0.04364013671875,-0.17572021484375,0.472991943359375
-0.0538330078125,-0.156494140625,0.4958038330078125
-0.0972747802734375,-0.149444580078125,0.4930572509765625
-0.1611175537109375,-0.1627655029296875,0.51324462890625
-0.2073516845703125,-0.1629791259765625,0.5089569091796875
-0.2624359130859375,-0.1854095458984375,0.50054931640625
-0.291534423828125,-0.2170867919921875,0.5365142822265625
-0.2855072021484375,-0.1981048583984375,0.5721435546875
-0.2947235107421875,-0.199493408203125,0.613922119140625
-0.3163299560546875,-0.1907196044921875,0.66302490234375
-0.3456268310546875,-0.164459228515625,0.7294921875
-0.39251708984375,-0.1492462158203125,0.7801971435546875
-0.4629058837890625,-0.1491546630859375,0.8211517333984375
-0.5421142578125,-0.1288604736328125,0.8698272705078125
-0.61669921875,-0.1196136474609375,0.9089813232421875
-0.6861724853515625,-0.1056365966796875,0.928558349609375
-0.7219085693359375,-0.089111328125,0.9281005859375
-0.7381134033203125,-0.078460693359375,0.9380340576171875
-0.7069244384765625,-0.059051513671875,0.9639129638671875
-0.6741180419921875,-0.0358123779296875,0.985443115234375
-0.650634765625,0.0066680908203125,1.0377197265625
-0.6370391845703125,0.0401458740234375,1.1011199951171875
-0.649017333984375,0.0695953369140625,1.1638641357421875
-0.68304443359375,0.1204986572265625,1.2118072509765625
-0.743072509765625,0.1653289794921875,1.2589111328125
-0.769378662109375,0.1975860595703125,1.2857666015625
-0.791015625,0.1769561767578125,1.307525634765625
-0.8275909423828125,0.1889801025390625,1.34088134765625
-0.8459320068359375,0.1970672607421875,1.362762451171875
-0.84661865234375,0.204010009765625,1.3961181640625
-0.85162353515625,0.2180023193359375,1.403045654296875
-0.9024505615234375,0.22650146484375,1.388580322265625
-0.969268798828125,0.2296600341796875,1.4016265869140625
-1.0384368896484375,0.1951446533203125,1.4278717041015625
-1.1193084716796875,0.1574859619140625,1.4693145751953125
-1.1800689697265625,0.140289306640625,1.4864959716796875
-1.2025299072265625,0.0827484130859375,1.4696044921875
-1.1917572021484375,0.0658111572265625,1.4355621337890625
-1.188690185546875,0.0636138916015625,1.4194183349609375
-1.1840362548828125,0.098388671875,1.390869140625
-1.1931304931640625,0.070037841796875,1.3713531494140625
-1.20538330078125,0.032073974609375,1.380706787109375
-1.218109130859375,0.0447235107421875,1.4202423095703125
-1.2146759033203125,0.050384521484375,1.4250030517578125
-1.1829071044921875,0.030181884765625,1.4016265869140625
-1.1436004638671875,0.009979248046875,1.382659912109375
-1.14825439453125,-0.0013275146484375,1.3423614501953125
-1.1808624267578125,-0.0421905517578125,1.310302734375
-1.2204132080078125,-0.090423583984375,1.3015899658203125
-1.273681640625,-0.120208740234375,1.2872467041015625
-1.30279541015625,-0.1464385986328125,1.2750701904296875
-1.270721435546875,-0.141021728515625,1.2527313232421875
-1.1934967041015625,-0.04925537109375,1.1936798095703125
-1.0617828369140625,-0.0209503173828125,1.114105224609375
-0.91485595703125,0.0051116943359375,1.044525146484375
-0.7938385009765625,-0.0063018798828125,0.9664154052734375
-0.6967926025390625,-0.016265869140625,0.8968353271484375
-0.609954833984375,-0.0010833740234375,0.8000946044921875
-0.5717010498046875,0.0114898681640625,0.6489105224609375
-0.5218658447265625,0.02447509765625,0.5321044921875
-0.4459075927734375,0.076568603515625,0.42730712890625
-0.310516357421875,0.1571807861328125,0.291595458984375
-0.1395263671875,0.1860198974609375,0.133087158203125
0.016143798828125,0.156524658203125,0.0020751953125
0.1730194091796875,0.161895751953125,-0.0996856689453125
0.274169921875,0.15643310546875,-0.1672515869140625
0.299072265625,0.112152099609375,-0.2366790771484375
0.301300048828125,0.0562591552734375,-0.3069305419921875
0.282958984375,0.0063934326171875,-0.3291015625
0.2753143310546875,-0.035369873046875,-0.3367156982421875
0.2858123779296875,-0.0630035400390625,-0.3608551025390625
0.308837890625,-0.0652313232421875,-0.3866424560546875
0.359466552734375,-0.05999755859375,-0.3910064697265625
0.4210205078125,-0.0727996826171875,-0.37896728515625
0.462158203125,-0.1012725830078125,-0.3483123779296875
0.46636962890625,-0.1364593505859375,-0.30767822265625
0.429168701171875,-0.194061279296875,-0.2574005126953125
0.3611297607421875,-0.2319183349609375,-0.1683807373046875
0.305877685546875,-0.232879638671875,-0.0659942626953125
0.25,-0.234100341796875,0.0582427978515625
0.19189453125,-0.239715576171875,0.2202606201171875
0.1490936279296875,-0.2491302490234375,0.3991241455078125
0.10009765625,-0.2348175048828125,0.547149658203125
0.0128021240234375,-0.230560302734375,0.6631011962890625
-0.076019287109375,-0.21441650390625,0.7477874755859375
-0.1926422119140625,-0.23834228515625,0.78515625
-0.289459228515625,-0.2581634521484375,0.847564697265625
-0.3955535888671875,-0.2802734375,0.914581298828125
-0.438629150390625,-0.2843170166015625,0.971405029296875
-0.4962921142578125,-0.268463134765625,1.0180511474609375
-0.535736083984375,-0.2525482177734375,1.0632476806640625
-0.54461669921875,-0.2376556396484375,1.0640869140625
-0.5854339599609375,-0.2161407470703125,1.074127197265625
-0.6294403076171875,-0.1533050537109375,1.0577239990234375
-0.6602935791015625,-0.1795196533203125,1.0534515380859375
-0.6908721923828125,-0.186065673828125,1.109588623046875
-0.708221435546875,-0.153350830078125,1.12799072265625
-0.7286529541015625,-0.193389892578125,1.1957244873046875
-0.7279510498046875,-0.1674041748046875,1.308319091796875
-0.689697265625,-0.1331939697265625,1.3855438232421875
-0.6734771728515625,-0.0724945068359375,1.4414520263671875
-0.6558380126953125,-0.0126495361328125,1.4831085205078125
-0.6322784423828125,-0.00189208984375,1.545379638671875
-0.6346893310546875,0.020294189453125,1.6523590087890625
