Acceleration_X,Acceleration_Y,Acceleration_Z
-0.0840911865234375,-0.5420379638671875,0.21844482421875
-0.014373779296875,-0.553253173828125,0.219879150390625
0.0630035400390625,-0.557891845703125,0.2285003662109375
0.1192626953125,-0.5355377197265625,0.222625732421875
0.1533660888671875,-0.5048065185546875,0.2242431640625
0.18975830078125,-0.50146484375,0.2227020263671875
0.218505859375,-0.4592132568359375,0.243133544921875
0.2535552978515625,-0.418792724609375,0.279693603515625
0.2535552978515625,-0.418792724609375,0.279693603515625
0.321807861328125,-0.3755645751953125,0.3103485107421875
0.321807861328125,-0.3755645751953125,0.3103485107421875
0.3458709716796875,-0.411590576171875,0.309356689453125
0.294647216796875,-0.4361724853515625,0.294921875
0.200775146484375,-0.4472198486328125,0.29290771484375
0.1166839599609375,-0.4195556640625,0.2999114990234375
0.0419464111328125,-0.3919525146484375,0.314697265625
-0.0224609375,-0.3862762451171875,0.3434600830078125
-0.060577392578125,-0.3981475830078125,0.391693115234375
-0.099334716796875,-0.3867950439453125,0.4417572021484375
-0.1376953125,-0.3569793701171875,0.4766082763671875
-0.18389892578125,-0.378173828125,0.51812744140625
-0.23480224609375,-0.3594970703125,0.5427093505859375
-0.279083251953125,-0.331695556640625,0.5702972412109375
-0.3749237060546875,-0.35455322265625,0.5873260498046875
-0.5204925537109375,-0.3573760986328125,0.5745086669921875
-0.685943603515625,-0.34100341796875,0.5517120361328125
-0.86529541015625,-0.35858154296875,0.4955596923828125
-1.0194091796875,-0.347381591796875,0.4396514892578125
-1.1341094970703125,-0.3350982666015625,0.4088897705078125
-1.1912078857421875,-0.3387298583984375,0.3873138427734375
-1.1972808837890625,-0.346282958984375,0.405120849609375
-1.2070770263671875,-0.3408050537109375,0.462677001953125
-1.239044189453125,-0.3232269287109375,0.5244293212890625
-1.310272216796875,-0.3347930908203125,0.5814208984375
-1.407989501953125,-0.3182830810546875,0.645538330078125
-1.494049072265625,-0.2541351318359375,0.7534637451171875
-1.578857421875,-0.21734619140625,0.8376617431640625
-1.641510009765625,-0.1978302001953125,0.8977203369140625
-1.6584625244140625,-0.1533203125,0.9657440185546875
-1.6259002685546875,-0.1002044677734375,1.01849365234375
-1.5421142578125,-0.006591796875,1.0199737548828125
-1.4233245849609375,0.0084075927734375,1.054107666015625
-1.317779541015625,-0.005126953125,1.0559539794921875
-1.2152557373046875,0.0013275146484375,1.0446624755859375
-1.13519287109375,-0.0009307861328125,0.995819091796875
-1.058746337890625,-0.0126190185546875,0.9393157958984375
-0.9786834716796875,-0.014556884765625,0.8804779052734375
-0.899749755859375,-0.02392578125,0.827667236328125
-0.83258056640625,-0.0239410400390625,0.784149169921875
-0.7589874267578125,-0.0189056396484375,0.7445526123046875
-0.681671142578125,-0.039031982421875,0.70068359375
-0.5981903076171875,-0.0634002685546875,0.658599853515625
-0.5235443115234375,-0.080963134765625,0.62042236328125
-0.4845123291015625,-0.11602783203125,0.554534912109375
-0.4642791748046875,-0.152099609375,0.4812164306640625
-0.4516448974609375,-0.18316650390625,0.4042816162109375
-0.4447021484375,-0.2360992431640625,0.330963134765625
-0.4356689453125,-0.2639923095703125,0.2707061767578125
-0.422760009765625,-0.2836761474609375,0.2312774658203125
-0.408843994140625,-0.3144378662109375,0.199920654296875
-0.3897247314453125,-0.3372955322265625,0.18560791015625
-0.37518310546875,-0.3594512939453125,0.1775360107421875
-0.394500732421875,-0.373504638671875,0.1511688232421875
-0.451324462890625,-0.364288330078125,0.1146240234375
-0.5074005126953125,-0.4034271240234375,0.0492706298828125
-0.547637939453125,-0.4376373291015625,-0.00177001953125
-0.5683746337890625,-0.4409942626953125,-0.0417938232421875
-0.586700439453125,-0.4466552734375,-0.0808563232421875
-0.6077117919921875,-0.4591827392578125,-0.105926513671875
-0.63330078125,-0.468719482421875,-0.0926971435546875
-0.6726226806640625,-0.45343017578125,-0.0441436767578125
-0.726318359375,-0.4293212890625,0.0227508544921875
-0.7877655029296875,-0.40313720703125,0.1221466064453125
-0.8557281494140625,-0.386260986328125,0.199493408203125
-0.906707763671875,-0.3579864501953125,0.266754150390625
-0.9381561279296875,-0.3251495361328125,0.307586669921875
-0.9591064453125,-0.293670654296875,0.3327178955078125
-0.97442626953125,-0.2850189208984375,0.33221435546875
-1.0050201416015625,-0.2797698974609375,0.3473052978515625
-1.05059814453125,-0.2876434326171875,0.3860626220703125
-1.1217498779296875,-0.307708740234375,0.41046142578125
-1.208343505859375,-0.300445556640625,0.4276885986328125
-1.298004150390625,-0.3028717041015625,0.4365997314453125
-1.37945556640625,-0.3082427978515625,0.44287109375
-1.4399261474609375,-0.318939208984375,0.4262847900390625
-1.489044189453125,-0.32452392578125,0.412628173828125
-1.5119171142578125,-0.324432373046875,0.3931884765625
-1.513946533203125,-0.364166259765625,0.357391357421875
-1.505828857421875,-0.37982177734375,0.3208160400390625
-1.483306884765625,-0.4078521728515625,0.3079071044921875
-1.4838409423828125,-0.4278106689453125,0.2723846435546875
-1.496063232421875,-0.4379730224609375,0.23797607421875
-1.512603759765625,-0.4568328857421875,0.1882171630859375
-1.5270538330078125,-0.4711761474609375,0.15045166015625
-1.527435302734375,-0.4906158447265625,0.10748291015625
-1.51318359375,-0.496795654296875,0.0882568359375
-1.4921112060546875,-0.493377685546875,0.0692138671875
-1.4576568603515625,-0.5121612548828125,0.0574951171875
-1.429473876953125,-0.51019287109375,0.0455322265625
-1.40625,-0.5039825439453125,0.0503997802734375
-1.3662872314453125,-0.50750732421875,0.05755615234375
-1.3214111328125,-0.509033203125,0.07373046875
-1.2777557373046875,-0.4946746826171875,0.0867156982421875
-1.22515869140625,-0.4855194091796875,0.105224609375
-1.1598358154296875,-0.479644775390625,0.1240386962890625
-1.09210205078125,-0.4612274169921875,0.1514129638671875
-1.0240631103515625,-0.4049072265625,0.178131103515625
-0.9278564453125,-0.3731536865234375,0.186492919921875
-0.811004638671875,-0.3634185791015625,0.198394775390625
-0.67523193359375,-0.3396453857421875,0.2046661376953125
-0.556884765625,-0.345855712890625,0.2113037109375
-0.4543914794921875,-0.34637451171875,0.222442626953125
-0.37640380859375,-0.3347930908203125,0.235504150390625
-0.29974365234375,-0.30908203125,0.2451019287109375
-0.220916748046875,-0.302276611328125,0.257568359375
-0.1352691650390625,-0.2821044921875,0.2796478271484375
-0.053375244140625,-0.256011962890625,0.288726806640625
0.0106658935546875,-0.251678466796875,0.2881011962890625
0.062835693359375,-0.2608642578125,0.2881317138671875
0.102874755859375,-0.2483673095703125,0.271240234375
0.1425628662109375,-0.238128662109375,0.2370147705078125
0.177581787109375,-0.2668914794921875,0.20953369140625
0.194427490234375,-0.287445068359375,0.18487548828125
0.1903076171875,-0.287872314453125,0.1768341064453125
0.171844482421875,-0.2938995361328125,0.1922607421875
0.12261962890625,-0.309844970703125,0.1999359130859375
0.0626983642578125,-0.328948974609375,0.2556304931640625
-0.013214111328125,-0.3263092041015625,0.3175811767578125
-0.1050262451171875,-0.312408447265625,0.3551177978515625
-0.20391845703125,-0.3093719482421875,0.364593505859375
-0.3041229248046875,-0.302398681640625,0.342193603515625
-0.397216796875,-0.299163818359375,0.2876434326171875
-0.4758148193359375,-0.290740966796875,0.2178192138671875
-0.545745849609375,-0.2621002197265625,0.13958740234375
-0.6003265380859375,-0.26629638671875,0.0912017822265625
-0.64202880859375,-0.274017333984375,0.1005706787109375
-0.676544189453125,-0.2528533935546875,0.1910858154296875
-0.722625732421875,-0.2277984619140625,0.3415374755859375
-0.8018798828125,-0.199859619140625,0.466705322265625
-0.8903045654296875,-0.1799468994140625,0.5874786376953125
-0.991302490234375,-0.168853759765625,0.688629150390625
-1.1134490966796875,-0.1309661865234375,0.704620361328125
-1.2027587890625,-0.128173828125,0.7253265380859375
-1.2853851318359375,-0.12884521484375,0.7181243896484375
-1.3444976806640625,-0.119537353515625,0.7102203369140625
-1.3802642822265625,-0.144378662109375,0.7254638671875
-1.4275360107421875,-0.162567138671875,0.7322235107421875
-1.5055999755859375,-0.183135986328125,0.7620849609375
-1.60992431640625,-0.204010009765625,0.7988128662109375
-1.742919921875,-0.2156219482421875,0.8208160400390625
-1.8513641357421875,-0.2276763916015625,0.838165283203125
-1.936279296875,-0.22613525390625,0.8211822509765625
-1.97698974609375,-0.230224609375,0.7893218994140625
-1.9718017578125,-0.251617431640625,0.7269744873046875
-1.9461669921875,-0.280181884765625,0.64678955078125
-1.9184112548828125,-0.3183135986328125,0.5550994873046875
-1.8777313232421875,-0.3544769287109375,0.476226806640625
-1.8154144287109375,-0.3847503662109375,0.4014434814453125
-1.7332305908203125,-0.403106689453125,0.327484130859375
-1.63336181640625,-0.4216156005859375,0.2728118896484375
-1.51531982421875,-0.4382781982421875,0.2343597412109375
-1.397918701171875,-0.438018798828125,0.205230712890625
-1.272735595703125,-0.4316558837890625,0.20440673828125
-1.1408843994140625,-0.41595458984375,0.2075653076171875
-1.0319671630859375,-0.4156036376953125,0.2063751220703125
-0.9589385986328125,-0.4098052978515625,0.2091064453125
-0.8997955322265625,-0.392822265625,0.1920013427734375
-0.835479736328125,-0.3857421875,0.170654296875
-0.768890380859375,-0.3830718994140625,0.147064208984375
-0.672576904296875,-0.3401641845703125,0.1141815185546875
-0.5414886474609375,-0.3246002197265625,0.06121826171875
-0.42437744140625,-0.3371429443359375,0.0237579345703125
-0.329437255859375,-0.329010009765625,-0.0062103271484375
-0.2603302001953125,-0.3384857177734375,-0.0370941162109375
-0.2020111083984375,-0.33331298828125,-0.0417022705078125
-0.15643310546875,-0.3319549560546875,-0.0310211181640625
-0.114990234375,-0.336212158203125,-3.0517578125e-05
-0.0748443603515625,-0.316802978515625,0.03277587890625
-0.049835205078125,-0.3119049072265625,0.0683441162109375
-0.0350189208984375,-0.3043212890625,0.089111328125
-0.0284423828125,-0.2899017333984375,0.0988311767578125
-0.0291595458984375,-0.2825469970703125,0.118988037109375
-0.0406951904296875,-0.27044677734375,0.14056396484375
-0.0525970458984375,-0.2640533447265625,0.1660614013671875
-0.0800933837890625,-0.245361328125,0.184295654296875
-0.1227569580078125,-0.2340087890625,0.2017974853515625
-0.1682281494140625,-0.2367095947265625,0.2321624755859375
-0.2208251953125,-0.2359619140625,0.2828521728515625
-0.30364990234375,-0.2315216064453125,0.3223876953125
-0.3948822021484375,-0.21832275390625,0.3349609375
-0.483642578125,-0.2060394287109375,0.3495941162109375
-0.5695953369140625,-0.184295654296875,0.3812408447265625
-0.6271514892578125,-0.1330718994140625,0.4083404541015625
-0.6641387939453125,-0.119781494140625,0.456634521484375
-0.6901092529296875,-0.128448486328125,0.5406494140625
-0.7193450927734375,-0.114532470703125,0.6265106201171875
-0.7682342529296875,-0.1201171875,0.6890411376953125
-0.8417510986328125,-0.130645751953125,0.7230072021484375
-0.9145355224609375,-0.1126708984375,0.7235870361328125
-0.9832000732421875,-0.1175537109375,0.7271270751953125
-1.04132080078125,-0.1086273193359375,0.741455078125
-1.078155517578125,-0.09405517578125,0.748443603515625
-1.1135406494140625,-0.115081787109375,0.7802886962890625
-1.166900634765625,-0.1227264404296875,0.8301849365234375
-1.2556915283203125,-0.1249542236328125,0.91180419921875
-1.3658294677734375,-0.118804931640625,0.98846435546875
-1.49822998046875,-0.133209228515625,1.037261962890625
-1.6446990966796875,-0.113494873046875,1.058074951171875
-1.7480010986328125,-0.1082305908203125,1.0517578125
-1.801422119140625,-0.11505126953125,1.0157470703125
-1.8150634765625,-0.120330810546875,0.958038330078125
-1.7929534912109375,-0.1244659423828125,0.8973236083984375
-1.759765625,-0.1528167724609375,0.8315887451171875
-1.7341156005859375,-0.1951446533203125,0.7585906982421875
-1.7061767578125,-0.208404541015625,0.6972198486328125
-1.6776580810546875,-0.218109130859375,0.644866943359375
-1.6382598876953125,-0.24267578125,0.621795654296875
-1.61370849609375,-0.260009765625,0.604339599609375
-1.579345703125,-0.2588043212890625,0.618133544921875
-1.579345703125,-0.2588043212890625,0.618133544921875
-1.470306396484375,-0.2292327880859375,0.636627197265625
-1.364776611328125,-0.207000732421875,0.6179656982421875
-1.2227783203125,-0.196136474609375,0.575653076171875
-1.0714569091796875,-0.1643829345703125,0.52935791015625
-0.9146881103515625,-0.11663818359375,0.4529571533203125
-0.9146881103515625,-0.11663818359375,0.4529571533203125
-0.5439910888671875,-0.090301513671875,0.2640380859375
-0.5439910888671875,-0.090301513671875,0.2640380859375
-0.3858184814453125,-0.10272216796875,0.171295166015625
-0.249969482421875,-0.1221160888671875,0.0808563232421875
-0.1551055908203125,-0.1561737060546875,-0.0102691650390625
-0.10174560546875,-0.1498870849609375,-0.0854034423828125
-0.0831146240234375,-0.1200714111328125,-0.1415863037109375
-0.099761962890625,-0.1181182861328125,-0.1957855224609375
-0.1139678955078125,-0.1363067626953125,-0.21295166015625
-0.12261962890625,-0.12481689453125,-0.2116546630859375
-0.11163330078125,-0.127471923828125,-0.1897735595703125
-0.084747314453125,-0.1512603759765625,-0.16229248046875
-0.041900634765625,-0.179962158203125,-0.067962646484375
-0.0014495849609375,-0.212646484375,0.0377655029296875
0.0099639892578125,-0.247161865234375,0.1421661376953125
-0.02392578125,-0.27490234375,0.2520294189453125
-0.0980224609375,-0.293701171875,0.344573974609375
-0.2055206298828125,-0.3116302490234375,0.42181396484375
-0.32598876953125,-0.3097381591796875,0.4839019775390625
-0.45513916015625,-0.3260650634765625,0.5441741943359375
-0.569488525390625,-0.3378448486328125,0.5987701416015625
-0.6582794189453125,-0.3637542724609375,0.6682891845703125
-0.7192230224609375,-0.382171630859375,0.73297119140625
-0.754852294921875,-0.393798828125,0.786407470703125
-0.7658843994140625,-0.413299560546875,0.823028564453125
-0.7609710693359375,-0.425445556640625,0.864349365234375
-0.7818756103515625,-0.43768310546875,0.8780364990234375
-0.802154541015625,-0.4412384033203125,0.8896026611328125
-0.8223876953125,-0.4149627685546875,0.8962554931640625
-0.83038330078125,-0.4013519287109375,0.90069580078125
-0.8235321044921875,-0.3592681884765625,0.9284210205078125
-0.814453125,-0.316558837890625,0.95306396484375
-0.80010986328125,-0.276336669921875,0.9608001708984375
-0.7995452880859375,-0.2098388671875,0.99114990234375
-0.8359375,-0.1275482177734375,1.010009765625
-0.8826751708984375,-0.0699615478515625,1.0372772216796875
-0.9477386474609375,-0.01580810546875,1.088592529296875
-1.006256103515625,0.0583953857421875,1.136810302734375
-1.043365478515625,0.1210174560546875,1.1561431884765625
-1.0477142333984375,0.1686859130859375,1.1627655029296875
-1.0360565185546875,0.2120513916015625,1.1389617919921875
-1.0116424560546875,0.2528076171875,1.0889434814453125
-0.9809112548828125,0.2939453125,1.057769775390625
-0.9475555419921875,0.3195037841796875,1.0197601318359375
-0.9166259765625,0.31402587890625,0.98382568359375
-0.874603271484375,0.3145294189453125,0.9697418212890625
-0.80853271484375,0.286773681640625,0.973602294921875
-0.7602386474609375,0.2609100341796875,0.9510498046875
-0.7346038818359375,0.2407073974609375,0.9127197265625
-0.7256927490234375,0.2249908447265625,0.84716796875
-0.7180633544921875,0.20013427734375,0.7672576904296875
-0.7043304443359375,0.1645965576171875,0.6872711181640625
-0.6885223388671875,0.114715576171875,0.592529296875
-0.6744842529296875,0.0494842529296875,0.52264404296875
-0.673309326171875,0.009368896484375,0.4764556884765625
-0.648651123046875,-0.0425567626953125,0.4381103515625
-0.59832763671875,-0.136932373046875,0.429229736328125
-0.5499420166015625,-0.1764678955078125,0.440155029296875
-0.492095947265625,-0.2203216552734375,0.45611572265625
-0.444000244140625,-0.2969818115234375,0.4365386962890625
-0.428253173828125,-0.3462371826171875,0.421844482421875
-0.4434661865234375,-0.4172515869140625,0.385498046875
-0.499237060546875,-0.50762939453125,0.3273468017578125
-0.5730438232421875,-0.5540008544921875,0.2751007080078125
-0.660308837890625,-0.5994110107421875,0.224151611328125
-0.740325927734375,-0.63568115234375,0.1688385009765625
-0.807220458984375,-0.65631103515625,0.1137237548828125
-0.8511810302734375,-0.666473388671875,0.0651397705078125
-0.8744354248046875,-0.664764404296875,0.039154052734375
-0.8690185546875,-0.646514892578125,0.0313568115234375
-0.84613037109375,-0.6250762939453125,0.0270233154296875
-0.8203887939453125,-0.5982818603515625,0.025054931640625
-0.786651611328125,-0.5633697509765625,0.0582122802734375
-0.755950927734375,-0.562591552734375,0.08001708984375
-0.7426910400390625,-0.5459136962890625,0.10687255859375
-0.737518310546875,-0.482086181640625,0.1583099365234375
-0.7277374267578125,-0.43426513671875,0.2101287841796875
-0.7001800537109375,-0.3797607421875,0.247711181640625
-0.6604461669921875,-0.2896881103515625,0.2552032470703125
-0.587554931640625,-0.201812744140625,0.2871551513671875
-0.5048065185546875,-0.1025238037109375,0.310821533203125
-0.419677734375,-0.07275390625,0.3151397705078125
-0.352203369140625,-0.059173583984375,0.3754119873046875
-0.31231689453125,-0.02362060546875,0.4909515380859375
-0.30230712890625,0.039398193359375,0.5917510986328125
-0.3204803466796875,0.061370849609375,0.7299346923828125
-0.3680267333984375,0.10650634765625,0.85723876953125
-0.426025390625,0.19049072265625,0.96221923828125
-0.4717559814453125,0.215240478515625,1.08209228515625
-0.5559234619140625,0.2393035888671875,1.1638336181640625
-0.6445770263671875,0.2802734375,1.2650146484375
-0.734710693359375,0.3100738525390625,1.3453521728515625
-0.834808349609375,0.314544677734375,1.4154052734375
-0.9338836669921875,0.3368072509765625,1.4374542236328125
-0.9982147216796875,0.3241424560546875,1.445037841796875
-1.073150634765625,0.294464111328125,1.4079437255859375
-1.1453094482421875,0.2680206298828125,1.339263916015625
-1.2086181640625,0.2241973876953125,1.2551116943359375
-1.26239013671875,0.179718017578125,1.1573333740234375
-1.3006744384765625,0.1267852783203125,1.05755615234375
-1.3166351318359375,0.067291259765625,0.96795654296875
-1.3257904052734375,-0.0008087158203125,0.8878021240234375
-1.34234619140625,-0.0533905029296875,0.8189544677734375
-1.3543548583984375,-0.089508056640625,0.7643585205078125
-1.357879638671875,-0.14068603515625,0.7163238525390625
-1.3624725341796875,-0.2010345458984375,0.663818359375
-1.35296630859375,-0.2131805419921875,0.616119384765625
-1.2987823486328125,-0.2278900146484375,0.573272705078125
-1.219268798828125,-0.2466583251953125,0.5166015625
-1.111053466796875,-0.22344970703125,0.4414215087890625
-0.9559478759765625,-0.2086944580078125,0.3521575927734375
-0.8236236572265625,-0.2814178466796875,0.28125
-0.72332763671875,-0.27838134765625,0.1972808837890625
-0.652130126953125,-0.3138885498046875,0.13104248046875
-0.6107330322265625,-0.3413238525390625,0.0818634033203125
-0.58197021484375,-0.3498687744140625,0.04766845703125
-0.5555572509765625,-0.343780517578125,0.051788330078125
-0.53582763671875,-0.3221282958984375,0.067535400390625
-0.49444580078125,-0.2763824462890625,0.1060638427734375
-0.434661865234375,-0.236297607421875,0.1527862548828125
-0.3763885498046875,-0.220733642578125,0.19415283203125
-0.3260650634765625,-0.215240478515625,0.2180328369140625
-0.3033447265625,-0.21075439453125,0.216552734375
-0.2755584716796875,-0.1881256103515625,0.2274169921875
-0.2480010986328125,-0.1767578125,0.230499267578125
-0.2171478271484375,-0.18255615234375,0.2442474365234375
-0.196441650390625,-0.1829833984375,0.269866943359375
-0.1878814697265625,-0.1740875244140625,0.31005859375
-0.2035064697265625,-0.1640167236328125,0.379791259765625
-0.250030517578125,-0.1262359619140625,0.4623565673828125
-0.3059844970703125,-0.0620880126953125,0.530487060546875
-0.3677215576171875,-0.0167236328125,0.5775146484375
-0.4309539794921875,0.037353515625,0.599151611328125
-0.4841461181640625,0.077850341796875,0.59832763671875
-0.540802001953125,0.0862884521484375,0.612030029296875
-0.5822906494140625,0.0854339599609375,0.6593017578125
-0.6194000244140625,0.0948028564453125,0.7212677001953125
-0.6707763671875,0.1160888671875,0.7986907958984375
-0.7280731201171875,0.1371002197265625,0.8809967041015625
-0.7937469482421875,0.1564178466796875,0.942474365234375
-0.8673248291015625,0.163177490234375,1.005584716796875
-0.9482269287109375,0.1582489013671875,1.061065673828125
-1.034698486328125,0.13787841796875,1.088958740234375
-1.1223297119140625,0.13299560546875,1.1280975341796875
-1.209930419921875,0.1055145263671875,1.148284912109375
-1.308502197265625,0.0753326416015625,1.153656005859375
-1.403076171875,0.080047607421875,1.158782958984375
-1.480560302734375,0.0804595947265625,1.142608642578125
-1.522430419921875,0.066314697265625,1.102752685546875
-1.5395965576171875,0.0482940673828125,1.0618896484375
-1.56292724609375,0.020111083984375,1.0115203857421875
-1.583404541015625,-0.013641357421875,0.9555206298828125
-1.595672607421875,-0.0545501708984375,0.9036102294921875
-1.596099853515625,-0.08935546875,0.8491058349609375
-1.587249755859375,-0.1193084716796875,0.79522705078125
-1.5711212158203125,-0.130218505859375,0.7511138916015625
-1.5300750732421875,-0.12054443359375,0.708465576171875
-1.4702301025390625,-0.138916015625,0.6638946533203125
-1.39154052734375,-0.131988525390625,0.65289306640625
-1.3015899658203125,-0.1364593505859375,0.6305694580078125
-1.236114501953125,-0.166961669921875,0.5890655517578125
-1.181182861328125,-0.1656036376953125,0.564056396484375
-1.1374359130859375,-0.15960693359375,0.54620361328125
-1.0908050537109375,-0.159210205078125,0.5538787841796875
-1.044525146484375,-0.1292572021484375,0.5587310791015625
